locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_018300	EKN05_018300	phnA family protein	-0.48504702244014286	0.1602867643540166	-0.19565464324890017
EKN05_018305	EKN05_018305	clamp-binding protein CrfC	0.43481977660443344	0.165182070952894	0.30242234752641517
EKN05_018310	EKN05_018310	hypothetical protein	0.28837260926075686	0.22984873002999687	-0.17461396382429548
EKN05_018355	EKN05_018355	transcriptional regulator MelR	0.1903612881876499	-0.10745510792750727	-0.5867754437512881
EKN05_018360	EKN05_018360	alpha-galactosidase	0.12124595048173951	-0.11404750358403172	-0.09099735175868882
EKN05_018365	EKN05_018365	melibiose:sodium transporter MelB	-0.6095921571512078	0.11878434820993793	-0.14814340133914916
EKN05_018375	EKN05_018375	DUF2238 domain-containing protein	0.014924787716706639	0.11853987745936496	0.26535342107034365
EKN05_018380	EKN05_018380	class I fumarate hydratase	-0.1464686906681077	0.3097819064118936	0.3089967693564568
EKN05_018385	EKN05_018385	anaerobic C4-dicarboxylate transporter	-0.31136980137343545	-0.14754892336259998	-0.24272812944167854
EKN05_018390	EKN05_018390	two-component system response regulator DcuR	-0.3510627069675225	0.18167342690820162	0.4871043151261933
EKN05_018395	EKN05_018395	two-component system sensor histidine kinase DcuS	-0.8358522668565201	0.23172156057938656	-0.24431641246783206
EKN05_018400	EKN05_018400	hypothetical protein	0.1375496365992011	0.09972040801110878	-0.14911312600274182
EKN05_018410	EKN05_018410	DUF3811 domain-containing protein	-0.07430459986386782	0.13455461710064806	-0.08688479438488517
EKN05_018420	EKN05_018420	hypothetical protein	0.30569231100827354	-0.2364190010842172	0.4356896131235823
EKN05_018425	EKN05_018425	sugar-binding transcriptional regulator	-0.08188910930663897	-0.07814838799082797	-0.14048390567963046
EKN05_018430	EKN05_018430	SDR family oxidoreductase	-0.15704330155282137	-0.4330545500656438	-0.23701045418261996
EKN05_018440	EKN05_018440	PTS system mannose/fructose/N-acetylgalactosamine-transporter subunit IIB	0.1314354285012926	-0.1654858574846649	-0.057733796112222645
EKN05_018445	EKN05_018445	PTS mannose/fructose/sorbose transporter subunit IIC	-0.20208969330093113	-0.43380266446466015	0.0297845534148592
EKN05_018450	EKN05_018450	PTS mannose transporter subunit IID	0.16667684958606577	0.3211082953010254	-0.09190494307449724
EKN05_018455	EKN05_018455	L-sorbose 1-phosphate reductase	0.5518257176710888	0.5268445921216633	0.09004833702985869
EKN05_018460	EKN05_018460	dipeptidase PepE	-0.19572380186988067	-0.06561364789037673	0.28723547985558856
EKN05_018465	EKN05_018465	Na/Pi cotransporter family protein	0.14964958165299638	-0.38921172823039274	-0.5378922008084062
EKN05_018470	EKN05_018470	methionine synthase	-1.3226644178415008	-0.6238506503993689	-0.512781780227425
EKN05_018475	EKN05_018475	glyoxylate bypass operon transcriptional repressor IclR	-0.3957236410306076	0.2318502237655934	-0.5870900689377162
EKN05_018485	EKN05_018485	bifunctional isocitrate dehydrogenase kinase/phosphatase	0.04066057475609483	0.011158573303396604	-0.9812745793236031
EKN05_018490	EKN05_018490	isocitrate lyase	0.04011251072398337	-0.030772175217905918	0.06732890059566227
EKN05_018495	EKN05_018495	malate synthase A	-0.3118889815314657	-1.9828166861225984	-1.053703734259911
EKN05_018500	EKN05_018500	homoserine O-succinyltransferase	-0.36675478430099395	-0.9068541702054226	0.21686923571873018
EKN05_018505	EKN05_018505	acetyltransferase	-0.037450452833264015	-0.31092562826304665	-0.296738282948603
EKN05_018540	EKN05_018540	sigma-54-dependent response regulator transcription factor ZraR	-0.2650343493760633	-0.48911091115130056	-0.41922642809370697
EKN05_018545	EKN05_018545	two-component system sensor histidine kinase ZraS	-0.47779052083488627	-1.1373117814837013	-0.14635892513871515
EKN05_018725	EKN05_018725	TonB-dependent vitamin B12 receptor BtuB	0.10193215900710696	-0.379860886634238	-0.45116372921326153
EKN05_018730	EKN05_018730	tRNA (uridine(54)-C5)-methyltransferase TrmA	0.009660241734297964	0.28484870691701314	0.4696975698997676
EKN05_018745	EKN05_018745	Si-specific NAD(P)(+) transhydrogenase	0.15674031980687395	-0.4014773746813788	-0.5060605223593366
EKN05_018750	EKN05_018750	DNA-binding transcriptional regulator OxyR	-0.015452536658626274	-0.4573198423030844	-0.1678273534643185
EKN05_018755	EKN05_018755	MFS transporter	-0.8132602200057246	0.15835505130470018	0.16458645325574367
EKN05_018770	EKN05_018770	D-galactonate dehydratase family protein	-0.4677320388900316	0.10741426766942101	0.43546052311895955
EKN05_018780	EKN05_018780	argininosuccinate lyase	-1.0911124190433883	0.40543793916812837	0.1668353693329095
EKN05_018785	EKN05_018785	acetylglutamate kinase	-0.3881439650202882	0.0288602034231788	0.2523005340741497
EKN05_018790	EKN05_018790	N-acetyl-gamma-glutamyl-phosphate reductase	0.6225350561208288	0.00203261492349719	0.41158786024133376
EKN05_018845	EKN05_018845	fructose-6-phosphate aldolase	-0.3579572781228673	0.4329466415802691	-0.032276476777086976
EKN05_018850	EKN05_018850	bifunctional L-1,2-propanediol dehydrogenase/glycerol dehydrogenase	0.008098267592014464	0.11129623575739016	0.09788418558083557
EKN05_018855	EKN05_018855	DUF1287 domain-containing protein	0.34702914277713487	0.3046275670665156	0.8292284284673329
EKN05_018860	EKN05_018860	cystine transporter YijE	0.0018526583164985785	1.0333357356932507	0.2507396952429889
EKN05_018865	EKN05_018865	catalase/peroxidase HPI	-0.06579184351138741	0.4647825426211255	0.1821756613468556
EKN05_018870	EKN05_018870	methylenetetrahydrofolate reductase	-0.2636113084173304	0.055205578317267225	-0.0974419391845178
EKN05_018880	EKN05_018880	cystathionine gamma-synthase	-0.5946024532094069	0.4355669546218222	-0.4366195192389343
EKN05_018890	EKN05_018890	YiiX family permuted papain-like enzyme	-0.20194787061420053	-0.4436381853037652	0.18744718968614382
EKN05_018905	EKN05_018905	DNA-binding transcriptional regulator CytR	-0.1274684846824353	-0.29662465079083206	-0.31952252605611237
EKN05_018920	EKN05_018920	HslU--HslV peptidase ATPase subunit	-0.46852029656227756	0.49038285748727534	0.5122434132255219
EKN05_018925	EKN05_018925	1,4-dihydroxy-2-naphthoate polyprenyltransferase	-0.45743022527697225	0.38616234360476165	-0.4575623226800604
EKN05_018930	EKN05_018930	ribonuclease E activity regulator RraA	-0.37829676767391057	-0.33062411478337894	0.10434028309917022
EKN05_018935	EKN05_018935	septal ring assembly protein ZapB	-0.26342034895042404	-0.019605647939909772	-0.1607311361617737
EKN05_018940	EKN05_018940	glycerol uptake facilitator protein GlpF	0.13332755468425894	0.2031910143050084	0.11367072003802209
EKN05_018945	EKN05_018945	glycerol kinase	0.09732689444193013	0.2823900803098991	-0.33306071837680673
EKN05_018950	EKN05_018950	class II fructose-bisphosphatase	-0.5997912957034752	-0.14347514671852368	-0.3461875636932497
EKN05_018955	EKN05_018955	ferredoxin--NADP(+) reductase	0.8738095515805847	1.0085432872638167	0.48204400091159194
EKN05_018960	EKN05_018960	universal stress protein UspD	-0.3359249261043218	0.36570131150087865	0.09099378750626066
EKN05_018965	EKN05_018965	DUF406 domain-containing protein	0.04959399093268399	0.12178423220403435	-0.021359911505405012
EKN05_018975	EKN05_018975	cytochrome c peroxidase	-0.026740378325406777	-0.08500138693120791	0.0931005277025191
EKN05_018990	EKN05_018990	acid resistance transcriptional activator GadW	-0.3028066120841505	0.2786635569475144	0.30899649159373616
EKN05_018995	EKN05_018995	efflux RND transporter permease subunit	0.3717245754880047	-0.26407434572675514	0.12251905702282868
EKN05_019005	EKN05_019005	hypothetical protein	-0.1761662491548544	-0.022613171627767926	0.11503132810822558
EKN05_019025	EKN05_019025	hypothetical protein	0.22188414185976651	0.029670434111269132	0.14197649104463111
EKN05_019030	EKN05_019030	acyltransferase	-0.744371200807257	-0.1799320560605637	-0.48975987884737743
EKN05_019035	EKN05_019035	YiaB family inner membrane protein	-0.5606800663729509	-0.29158118477907147	0.08595712763800813
EKN05_019040	EKN05_019040	hypothetical protein	0.13099938665668584	0.20466213517383008	-0.3209044944542728
EKN05_019045	EKN05_019045	xylulokinase	0.21668952999645466	0.7097026548971316	0.18562715973111024
EKN05_019055	EKN05_019055	D-xylose ABC transporter substrate-binding protein	-0.4327359942673759	0.3135673679433234	0.04801202387941715
EKN05_019060	EKN05_019060	D-xylose ABC transporter ATP-binding protein	0.293852704333388	0.28566078989600774	0.506018148138948
EKN05_019065	EKN05_019065	xylose ABC transporter permease XylH	0.535224631557928	0.4556652000414639	-0.8118264218563171
EKN05_019070	EKN05_019070	xylose operon transcription regulator XylR	-0.8219632520123905	-0.41049457357994096	-0.15827991922023305
EKN05_019080	EKN05_019080	alpha-amylase	-0.6442053539438264	-0.07001197040753994	-1.2470533939415478
EKN05_019085	EKN05_019085	valine--pyruvate transaminase	-0.2557989798991907	-0.8507600480991905	-0.8120303688693975
EKN05_019095	EKN05_019095	IclR family transcriptional regulator YiaJ	0.2462370853356599	0.02660306880321051	0.2097956398048479
EKN05_019100	EKN05_019100	3-dehydro-L-gulonate 2-dehydrogenase	-0.08650671313030532	-0.6988185791129411	0.18401267011164268
EKN05_019115	EKN05_019115	TRAP transporter small permease subunit	0.34275778756527087	0.5604467644083532	0.22315274612779548
EKN05_019120	EKN05_019120	2,3-diketo-L-gulonate transporter large permease YiaN	0.45346653188501373	0.5866929074819337	0.08512341279440049
EKN05_019130	EKN05_019130	L-xylulokinase	-0.1074347851734377	-0.4257653413863155	-0.026043387625850123
EKN05_019135	EKN05_019135	3-keto-L-gulonate-6-phosphate decarboxylase UlaD	0.15007576939799547	0.2341560689959053	-0.33183155561878075
EKN05_019140	EKN05_019140	L-ribulose-5-phosphate 3-epimerase	0.28838262059388664	-0.08708053083959859	-0.32209527122136394
EKN05_019145	EKN05_019145	L-ribulose-5-phosphate 4-epimerase	-0.03791822606997637	0.21630065501204737	0.5767345900748541
EKN05_019150	EKN05_019150	AraC family transcriptional regulator	0.1919068998168463	0.0843395452450103	0.02207658690040194
EKN05_019155	EKN05_019155	MFS transporter	-0.14617410808503228	1.1024314433151712	-0.18107496599078174
EKN05_019160	EKN05_019160	glycoside hydrolase family 127 protein	-0.09657178385436606	-0.3149407576165506	0.22949202278674355
EKN05_019165	EKN05_019165	MipA/OmpV family protein	-0.06228177650631276	0.14327809189516502	-0.12163093413395028
EKN05_019170	EKN05_019170	LysR family transcriptional regulator	-0.1844457640322987	0.3057942281385903	0.9917157697969081
EKN05_019180	EKN05_019180	LysR family transcriptional regulator	-1.0040984423408974	-0.30136181754374114	-0.45980037681910046
EKN05_019185	EKN05_019185	HlyD family secretion protein	-0.23543704760071657	-0.9823494377254874	-0.21474607157927952
EKN05_019190	EKN05_019190	DUF3302 domain-containing protein	-0.6196293454040964	-0.10829209479339301	0.16625843700111922
EKN05_019280	EKN05_019280	L-lactate permease	-0.27065432319586386	0.25531570951190563	-0.16932457248769803
EKN05_019290	EKN05_019290	quinone-dependent L-lactate dehydrogenase	-0.5627689588555023	0.213595576867354	0.48815762708834104
EKN05_019315	EKN05_019315	glutaredoxin 3	-0.5530406105513522	0.10745154682763523	-0.26439924625135697
EKN05_019330	EKN05_019330	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	-0.16828032061010942	0.7143343080804895	-0.2896076895782589
EKN05_019340	EKN05_019340	divergent polysaccharide deacetylase family protein	-0.46373369017922944	-0.40044971045319755	0.31146680326338444
EKN05_019345	EKN05_019345	hypothetical protein	0.30437977335789107	0.024697309853105563	-0.1346984798750329
EKN05_019355	EKN05_019355	glycosyltransferase	0.0413792068090551	-0.22822393481252998	-0.2949012662484362
EKN05_019360	EKN05_019360	L-threonine 3-dehydrogenase	-0.10179394246462425	0.5305100158535742	0.5948653663580149
EKN05_019425	EKN05_019425	lipopolysaccharide core heptosyltransferase RfaQ	-0.0071302937008305605	-0.007792140723169911	0.11447695040079048
EKN05_019445	EKN05_019445	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	-0.5555290357914968	-0.050903230124686276	1.0843138130413608
EKN05_019460	EKN05_019460	JAB domain-containing protein	-0.06718134544940074	-0.007738776465660882	0.1539452146330643
EKN05_019475	EKN05_019475	nucleoid occlusion factor SlmA	-0.2085106506670535	-0.0010194512625618958	0.0700327160258217
EKN05_019480	EKN05_019480	orotate phosphoribosyltransferase	-0.29824322631185657	-1.0201379318151165	0.032525805618101526
EKN05_019490	EKN05_019490	YicC family protein	-0.2925982482291924	-1.0134680199325012	-0.836314400059751
EKN05_019500	EKN05_019500	DNA damage-inducible protein D	-0.32116715318508676	-1.056228522304246	-0.22228467354484624
EKN05_019505	EKN05_019505	trimeric intracellular cation channel family protein	-0.3412425716025353	-0.45773449153574897	-0.14602932740025806
EKN05_019510	EKN05_019510	NAD-dependent DNA ligase LigB	0.06124607825433786	0.39750854750324943	0.3603974424200751
EKN05_019615	EKN05_019615	hypothetical protein	-0.21963099114096876	0.3318724673377679	0.3264126810956108
EKN05_019620	EKN05_019620	hypothetical protein	0.028758447003152027	0.3027636399583453	-0.10436938421223947
EKN05_019640	EKN05_019640	hypothetical protein	-0.10010696390871866	0.06813155589070276	-0.36398433838840694
EKN05_019650	EKN05_019650	IucA/IucC family siderophore biosynthesis protein	-0.9377303009691058	-0.47991459808344206	-0.7890812988761277
EKN05_019655	EKN05_019655	N-acetyltransferase	-0.5396968619758148	-0.2613048790949896	-0.5080644079101362
EKN05_019660	EKN05_019660	IucA/IucC family siderophore biosynthesis protein	0.11174429420593565	-0.17108625924992596	0.14427782760075908
EKN05_019665	EKN05_019665	lysine 6-monooxygenase	0.22735621791557845	0.31310368098047026	0.5563696600420555
EKN05_019670	EKN05_019670	TonB-dependent receptor	0.5861841773745933	-1.3627659292893162	-0.1413033616689616
EKN05_019675	EKN05_019675	hypothetical protein	0.0646180064936843	-0.7691002306959334	0.6317558773927117
EKN05_019695	EKN05_019695	DUF1198 domain-containing protein	0.08398799729225921	-0.04542788352310037	0.14805894162292235
EKN05_019700	EKN05_019700	NCS2 family permease	-0.9840497413645444	-0.798324889251228	-0.5786504864363721
EKN05_019705	EKN05_019705	adenine deaminase	0.08296099165754195	-1.0387044288285623	-0.10677392667456036
EKN05_019710	EKN05_019710	hexose-6-phosphate:phosphate antiporter	0.14721331708734853	0.3924641950252289	0.5152803888184196
EKN05_019715	EKN05_019715	MFS transporter family glucose-6-phosphate receptor UhpC	0.23358195978907556	0.30363592214175517	-0.8660970059875095
EKN05_019720	EKN05_019720	signal transduction histidine-protein kinase/phosphatase UhpB	-0.8013685498408387	0.08684153382360285	-0.1645374286429601
EKN05_019725	EKN05_019725	transcriptional regulator UhpA	0.18671843177904898	-0.16398829784815447	0.2280256305042705
EKN05_019730	EKN05_019730	acetolactate synthase 1 small subunit	0.1065235783829835	0.15319981099621224	-0.09106421946079522
EKN05_019750	EKN05_019750	multidrug efflux MFS transporter EmrD	0.2988147916198006	0.4651508221305595	0.12164593672696189
EKN05_019760	EKN05_019760	DUF202 domain-containing protein	0.14001235766152445	0.055199101813063506	-0.294232557578346
EKN05_019765	EKN05_019765	DUF202 domain-containing protein	0.06953380804268113	-0.33822692261791504	0.20784692348606967
EKN05_019770	EKN05_019770	hypothetical protein	0.1179854200767287	-0.004427307900217024	0.33197492576364396
EKN05_019775	EKN05_019775	DUF4976 domain-containing protein	-0.1563777554975161	0.15694636087953412	-0.16838650104940256
EKN05_019780	EKN05_019780	solute:sodium symporter family transporter	0.356550319997319	0.3724357728186451	-0.5920891530205006
EKN05_019785	EKN05_019785	AraC family transcriptional regulator	-0.03728446822445005	-0.7045169967794499	-0.9358156821836077
EKN05_019790	EKN05_019790	inactive 6-phospho-alpha-glucosidase	-0.0637799505876798	0.08951954044712822	-0.2845223363228181
EKN05_019795	EKN05_019795	PTS sugar transporter subunit IIB	-0.3977596604205641	0.6052456857854139	0.5600955541848714
EKN05_019800	EKN05_019800	GntR family transcriptional regulator	-0.5796887590309099	-0.388612237998823	0.03280149408822024
EKN05_019805	EKN05_019805	putative transporter	0.18690763771715554	0.01288504207747326	-0.36415105665205383
EKN05_019815	EKN05_019815	heat shock chaperone IbpA	-0.7423200826321646	-0.5753353011540167	-0.33180343976148463
EKN05_019820	EKN05_019820	YceK/YidQ family lipoprotein	-0.4554085345169474	0.058061150075037746	-0.05043477940425095
EKN05_019825	EKN05_019825	DUF3748 domain-containing protein	-0.3165823565890818	-0.7923112942273138	-0.16990815949751722
EKN05_019830	EKN05_019830	colicin M resistance protein	-0.740001953751273	1.1463253077983304	0.16602365824627355
EKN05_019835	EKN05_019835	MFS transporter	-0.08640254599710633	-0.07853549461298634	1.4026277363145365
EKN05_019840	EKN05_019840	galactonate dehydratase	-0.4316879397970506	-0.5978102118635721	-0.3580343165974773
EKN05_019850	EKN05_019850	2-dehydro-3-deoxygalactonokinase	0.5475437953659914	0.11171717749527392	0.07163625337907374
EKN05_019855	EKN05_019855	FadR family transcriptional regulator	-0.12136266113715061	-0.05060074420944796	0.06101177802038401
EKN05_019865	EKN05_019865	sugar-phosphatase	-0.42599075613163945	-0.9025349358439876	-0.3400506752147984
EKN05_019880	EKN05_019880	DNA replication/repair protein RecF	0.5118782320727704	0.21071073888752972	-0.08852623174621878
EKN05_019895	EKN05_019895	hypothetical protein	0.24373891917195467	0.10436076093111125	-0.04386170949416455
EKN05_019920	EKN05_019920	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	-0.3518165785314759	0.3811570465098672	-0.4972111255572604
EKN05_019925	EKN05_019925	tryptophanase leader peptide	0.6256826008275872	0.4008554851328664	0.13934696958271228
EKN05_019930	EKN05_019930	tryptophanase	0.43661378283540186	0.7300398938094076	-0.27670398408687025
EKN05_019935	EKN05_019935	low affinity tryptophan permease TnaB	-0.10898159417842106	-0.41969974786453446	-0.10710618286150037
EKN05_019940	EKN05_019940	multidrug efflux MFS transporter MdtL	0.058469690861028795	-0.39703921069616466	0.011162968612525751
EKN05_019945	EKN05_019945	HTH-type transcriptional regulator YidZ	0.019950412380322687	0.20124240808343413	-0.27851504016081946
EKN05_019955	EKN05_019955	transcriptional regulator	0.16640644094492762	0.47039714994527904	-0.050470400802738284
EKN05_019960	EKN05_019960	hypothetical protein	-0.338995042711538	-0.3262793547768901	-0.41082481665944487
EKN05_019965	EKN05_019965	NAD(P)H-dependent chromate oxidoreductase YieF	0.1801661039492179	0.4043994194560514	-0.27112211970058975
EKN05_019970	EKN05_019970	NCS2 family permease	0.646203402846339	-0.20946708578647108	0.5869126576556074
EKN05_019975	EKN05_019975	6-phosphogluconate phosphatase	-1.1426316958224036	-1.0140842190739956	-0.9875578161508095
EKN05_019980	EKN05_019980	protein CbrB	-0.2637472908740159	0.3765708363430563	-0.12549695488988954
EKN05_020000	EKN05_020000	hypothetical protein	-0.4173247813821618	0.016464370300015695	-0.07003572090516356
EKN05_020020	EKN05_020020	glycoside hydrolase family 1 protein	-0.0682396966858783	0.727015130833453	-0.2577360252100485
EKN05_020025	EKN05_020025	PTS beta-glucoside transporter subunit IIABC	0.5646646098581201	-0.15145065994075374	0.49246535688293275
EKN05_020030	EKN05_020030	transcriptional antiterminator BglG	-0.567927281377888	-0.6838513306642996	-0.5150458635005908
EKN05_020035	EKN05_020035	phosphate signaling complex protein PhoU	0.0839281026790549	0.137633461470449	-0.0691158311355751
EKN05_020040	EKN05_020040	phosphate ABC transporter ATP-binding protein PstB	0.23792502314856123	0.32040897962350917	0.15731842056606488
EKN05_020050	EKN05_020050	phosphate ABC transporter permease PstC	0.4319222867513721	-0.24871817436618804	-0.4322225727547056
EKN05_020055	EKN05_020055	phosphate ABC transporter substrate-binding protein PstS	-0.552127180059218	-0.5044685440493293	-0.23393848086123029
EKN05_020065	EKN05_020065	fimbrial biogenesis outer membrane usher protein	-1.4972852187448502	0.2109358542646073	0.0958010645709195
EKN05_020075	EKN05_020075	fimbrial chaperone	0.10309716512369695	0.1718637069125613	-0.14674080306588155
EKN05_020090	EKN05_020090	ATPase RavA	-0.6262278466066068	-0.4428155040126184	-0.9935310268777434
EKN05_020095	EKN05_020095	ATPase RavA stimulator ViaA	-0.5355933456584229	0.674685955636917	-0.3939936646949155
EKN05_020100	EKN05_020100	aspartate--ammonia ligase	-0.5592158792873991	0.35566499848184707	0.22271746302411294
EKN05_020105	EKN05_020105	transcriptional regulator AsnC	-0.3561854440562895	-1.1348032496961686	-0.010014100294472647
EKN05_020110	EKN05_020110	FMN-binding protein MioC	-0.027331377421615653	0.10725675902616244	-0.215258064112832
EKN05_020115	EKN05_020115	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	0.43755134909339494	-0.6787459547949225	-1.2191566943046102
EKN05_020120	EKN05_020120	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	0.2814542067966395	0.03257177054735855	0.2635407347195417
EKN05_020205	EKN05_020205	ribose ABC transporter ATP-binding protein RbsA	-1.1718316309348318	-0.4377237991816408	0.48725506115626926
EKN05_020210	EKN05_020210	ribose ABC transporter permease	-0.9853361469517667	-0.5523008819217426	-0.809235879249885
EKN05_020215	EKN05_020215	ribose ABC transporter substrate-binding protein RbsB	0.0028746734530920677	-0.08895518983207819	0.23470995714155143
EKN05_020220	EKN05_020220	ribokinase	-0.26717720953317464	-0.13248632025892873	-0.5989101153348906
EKN05_020225	EKN05_020225	transcriptional regulator RbsR	-1.1192244589133302	-1.171322429439787	0.0628316668770809
EKN05_020230	EKN05_020230	DHA2 family efflux MFS transporter permease subunit	-0.9391790006018966	-0.4181793323397942	0.5043484951408488
EKN05_020235	EKN05_020235	FadR family transcriptional regulator	-0.6656895014336067	0.1215068887479302	-0.4623675478956997
EKN05_020275	EKN05_020275	macrodomain Ori organization protein MaoP	-0.3614764503337195	-0.48987436139111096	-0.6867298387050492
EKN05_020280	EKN05_020280	ATP-dependent protease	-0.5135640068690165	-0.4196056029499582	1.3243113976854433
EKN05_020305	EKN05_020305	branched-chain-amino-acid transaminase	-0.7325476205451678	-0.0313421199900168	-0.6838316645539871
EKN05_020310	EKN05_020310	dihydroxy-acid dehydratase	-1.301259377847474	-0.42041695812046204	-0.1916582386071045
EKN05_020315	EKN05_020315	threonine ammonia-lyase, biosynthetic	-0.800642025354774	-0.7919695739269309	-0.35317613142918564
EKN05_020320	EKN05_020320	HTH-type transcriptional activator IlvY	-0.19304045080386412	0.01474650981366781	-0.451883499272144
EKN05_020325	EKN05_020325	ketol-acid reductoisomerase	-0.28468029698735586	-0.14571834381167975	-0.2977197649981172
EKN05_020340	EKN05_020340	guanosine-5'-triphosphate,3'-diphosphate diphosphatase	-0.4224015953819114	-0.04392240678316301	-0.37815182482010046
EKN05_020370	EKN05_020370	ECA polysaccharide chain length modulation protein	-0.22874515639668336	0.6248645005071042	-0.7808056509366668
EKN05_020375	EKN05_020375	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	0.06566016074096834	0.5169416185233929	0.3708415427674656
EKN05_020380	EKN05_020380	UDP-N-acetyl-D-mannosamine dehydrogenase	0.8676071454331592	0.21068043623510857	1.241881034678497
EKN05_020385	EKN05_020385	dTDP-glucose 4,6-dehydratase	-1.469274662795783	-1.095488531904457	-1.3507802594710916
EKN05_020395	EKN05_020395	dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase	-0.5194231154022473	-0.19615754393688978	0.17700459567885835
EKN05_020400	EKN05_020400	dTDP-4-amino-4,6-dideoxy-D-glucose transaminase	0.08637552381284964	-0.2324295978574301	-0.8192746303637113
EKN05_020425	EKN05_020425	amino acid permease	0.13049237047912404	-0.08139302555926187	-0.35269320558632755
EKN05_020460	EKN05_020460	protoheme IX biogenesis protein HemY	-0.7604636179566564	-0.2813177811153822	-0.4872984070843169
EKN05_020465	EKN05_020465	uroporphyrinogen-III C-methyltransferase	-0.38690830698033707	-0.2714483197892875	-0.43956552831101453
EKN05_020480	EKN05_020480	class I adenylate cyclase	0.23978172216606733	-0.7272103497632078	0.06651292704273089
EKN05_020495	EKN05_020495	hypothetical protein	-0.17116964696994047	-0.23097163180131047	-0.2084913885171945
EKN05_020500	EKN05_020500	hypothetical protein	-0.5670478842136416	-0.04428422641963442	-0.525270603940938
EKN05_020515	EKN05_020515	DUF484 domain-containing protein	-0.5774987872458835	-0.6082326061972249	0.6985193012586333
EKN05_020525	EKN05_020525	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB	-1.2331697995090973	0.35614453188628087	0.13771798349337758
EKN05_020535	EKN05_020535	hypothetical protein	-0.4268832830630971	-0.6753346709926832	0.23276207411550648
EKN05_020545	EKN05_020545	hypothetical protein	-0.058707003913225086	-0.8112852994540143	-1.356933964940728
EKN05_020555	EKN05_020555	DUF2628 domain-containing protein	-0.5805345218938981	-0.2055438393477557	-0.4539122473253703
EKN05_020560	EKN05_020560	hypothetical protein	-0.5771433769589934	-0.02874860719298024	0.6226911840972053
EKN05_020565	EKN05_020565	EamA family transporter RarD	-0.13812288648130594	0.4203471088209029	0.29706590015025247
EKN05_020570	EKN05_020570	thioesterase family protein	-0.3184734590856716	-0.1699316273378358	-0.47213034918822466
EKN05_020575	EKN05_020575	phospholipase A	-0.17939336239315223	0.26813950490828764	-0.30634320512205376
EKN05_020580	EKN05_020580	ATP-dependent DNA helicase RecQ	-0.5304229287411381	-0.21000318025619252	-0.635534675902255
EKN05_020585	EKN05_020585	threonine export protein RhtC	-0.6125699877049213	-1.3637535883430516	-0.43558380561261806
EKN05_020590	EKN05_020590	homoserine/homoserine lactone efflux protein	0.13133136146524055	0.04197327489224964	-0.062283480214401124
EKN05_020595	EKN05_020595	lysophospholipase L2	-0.748470917135686	-0.8975336367267065	-1.831352590745425
EKN05_020600	EKN05_020600	sugar/pyridoxal phosphate phosphatase YigL	-0.27711066684013375	-0.2273946363414495	-0.8907419725419243
EKN05_020605	EKN05_020605	biotin transporter	-0.3875365623771781	-0.53710063834291	0.06719173779567948
EKN05_020610	EKN05_020610	HTH-type transcriptional regulator MetR	-0.583607379641876	-1.0816756972908523	1.021321580002614
EKN05_020615	EKN05_020615	5-methyltetrahydropteroyltriglutamate-- homocysteine S-methyltransferase	-2.6301693679719014	-1.155267901587566	-1.2257302908724852
EKN05_020620	EKN05_020620	dienelactone hydrolase family protein	-0.9837947388443455	-0.71301785122206	-1.1314983597676658
EKN05_020625	EKN05_020625	uridine phosphorylase	-0.043399479065841615	-0.25133095582259396	0.18463540123143743
EKN05_020630	EKN05_020630	DNA recombination protein RmuC	-1.0452988403350307	-0.5834716582434362	-1.1159494813648552
EKN05_020640	EKN05_020640	ubiquinone biosynthesis protein UbiJ	0.21333602937849383	-0.11605600446634423	-0.06007939019732221
EKN05_020655	EKN05_020655	Sec-independent protein translocase subunit TatB	-0.09733752180098285	-0.2702106606391402	0.12342008367906475
EKN05_020665	EKN05_020665	3'-5' ssDNA/RNA exonuclease TatD	-0.025838662979868605	0.5510100989959485	0.04351223155803158
EKN05_020670	EKN05_020670	transcription/translation regulatory transformer protein RfaH	0.12752585339503605	0.006423237539664652	0.04509412558868612
EKN05_020680	EKN05_020680	NAD(P)H-flavin reductase	-0.8764459419370256	-0.744119777471465	-0.047987885731764816
EKN05_020685	EKN05_020685	acetyl-CoA C-acyltransferase FadA	-0.481142175188505	-0.13134089081902514	-0.851632277115361
EKN05_020690	EKN05_020690	fatty acid oxidation complex subunit alpha FadB	-0.6082813393293007	0.5114611951572076	-0.6534417155754889
EKN05_020695	EKN05_020695	Xaa-Pro dipeptidase	-1.264964695121977	0.023216541843659504	-0.6435709408765402
EKN05_020755	EKN05_020755	serine/threonine protein kinase	0.12439826431365478	-0.03599157065879994	0.2610240167113847
EKN05_020765	EKN05_020765	DUF945 family protein	-0.3550582629614718	-0.19950827643690605	-0.5861242430516643
