locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_018385	EKN05_018385	anaerobic C4-dicarboxylate transporter	0.46904832404619246	-0.02009078777711748	0.4820753648377285
EKN05_018390	EKN05_018390	two-component system response regulator DcuR	1.1150493400136439	0.7248714242144918	0.7707533819113626
EKN05_018395	EKN05_018395	two-component system sensor histidine kinase DcuS	-0.3017067567118632	0.2279776114689871	0.28247466197221316
EKN05_018400	EKN05_018400	hypothetical protein	0.6135405252041979	0.2619347268287773	-0.7356292417074903
EKN05_018410	EKN05_018410	DUF3811 domain-containing protein	-0.10188407312044934	0.2634147819441357	-0.31436516806375847
EKN05_018420	EKN05_018420	hypothetical protein	1.5457275184621073	-0.9544539611621929	2.286796220320627
EKN05_018425	EKN05_018425	sugar-binding transcriptional regulator	0.08964266940061894	-0.010744346279126571	0.24135149461506034
EKN05_018430	EKN05_018430	SDR family oxidoreductase	-0.6750516787695675	-1.6176416291888516	-1.145865754722513
EKN05_018440	EKN05_018440	PTS system mannose/fructose/N-acetylgalactosamine-transporter subunit IIB	0.17475629055919395	-0.05367356613020435	-0.07313014051531264
EKN05_018445	EKN05_018445	PTS mannose/fructose/sorbose transporter subunit IIC	0.23459371738850532	-0.60128870674489	-0.48083994001110275
EKN05_018450	EKN05_018450	PTS mannose transporter subunit IID	0.7085461392908341	0.8536032415113763	0.3483336279229641
EKN05_018455	EKN05_018455	L-sorbose 1-phosphate reductase	0.7742445386721757	0.9402334361725999	-0.1505628640347907
EKN05_018460	EKN05_018460	dipeptidase PepE	-0.044920671986154126	-0.14738412853163707	0.980219872075152
EKN05_018465	EKN05_018465	Na/Pi cotransporter family protein	0.1723220377154604	0.12194347553068097	-3.1790036873173393
EKN05_018470	EKN05_018470	methionine synthase	0.03135751434363332	-0.05444388002135048	-0.0741822950040194
EKN05_018475	EKN05_018475	glyoxylate bypass operon transcriptional repressor IclR	-0.39012306703282906	0.2977165047598196	-0.592699672567147
EKN05_018485	EKN05_018485	bifunctional isocitrate dehydrogenase kinase/phosphatase	0.5012576507777036	0.1967732812069447	-0.17045139300078693
EKN05_018490	EKN05_018490	isocitrate lyase	0.27521799206616837	-0.09121209866930569	0.3149968313624778
EKN05_018495	EKN05_018495	malate synthase A	-0.34249710875486894	-0.34123557478601674	-0.617196768333709
EKN05_018500	EKN05_018500	homoserine O-succinyltransferase	-0.3164212785379581	-0.8878614413320807	0.7264011696789408
EKN05_018505	EKN05_018505	acetyltransferase	-0.004071810633813122	-0.7641717228700506	-1.297582256990196
EKN05_018540	EKN05_018540	sigma-54-dependent response regulator transcription factor ZraR	-0.4895498187834919	-0.7939482202268411	-0.4824460576731062
EKN05_018545	EKN05_018545	two-component system sensor histidine kinase ZraS	-0.31384890698772505	-0.47249290957195234	0.6549026671788973
EKN05_018725	EKN05_018725	TonB-dependent vitamin B12 receptor BtuB	0.3977126222268703	-0.10903001459780937	0.2731879688674721
EKN05_018730	EKN05_018730	tRNA (uridine(54)-C5)-methyltransferase TrmA	0.46635121360113896	0.11612408999991652	0.774229642676501
EKN05_018745	EKN05_018745	Si-specific NAD(P)(+) transhydrogenase	0.42362754177852135	-0.40879932371865424	-0.6371931833324385
EKN05_018750	EKN05_018750	DNA-binding transcriptional regulator OxyR	0.21425473582239452	-0.347791999386764	-0.13001623167645304
EKN05_018755	EKN05_018755	MFS transporter	-0.9166926167670804	0.09454793931180605	1.0040731744790112
EKN05_018770	EKN05_018770	D-galactonate dehydratase family protein	0.2783043602847437	0.9063806071597829	0.335368660678967
EKN05_018780	EKN05_018780	argininosuccinate lyase	-0.024924655699362752	0.6347075501513602	0.017615323274004613
EKN05_018785	EKN05_018785	acetylglutamate kinase	-1.563220479426147	0.10009677323243116	1.0448421194446893
EKN05_018790	EKN05_018790	N-acetyl-gamma-glutamyl-phosphate reductase	0.9158248613733884	0.7096080746842603	0.8603828226812831
EKN05_018845	EKN05_018845	fructose-6-phosphate aldolase	-1.1867921706729057	0.34594097217552777	-0.13136618502739728
EKN05_018850	EKN05_018850	bifunctional L-1,2-propanediol dehydrogenase/glycerol dehydrogenase	-0.5843047558566914	-0.6235124520352886	-0.1899270830722002
EKN05_018855	EKN05_018855	DUF1287 domain-containing protein	1.1165990581550131	0.7116532840305827	1.6282237354496005
EKN05_018860	EKN05_018860	cystine transporter YijE	0.8947653391005703	0.9608785323421754	0.21632471801854125
EKN05_018865	EKN05_018865	catalase/peroxidase HPI	-0.4974422530155822	-0.18076825312631994	-0.16104532395194715
EKN05_018870	EKN05_018870	methylenetetrahydrofolate reductase	-1.0115196040472254	0.1775113790463121	-0.5417409969144624
EKN05_018880	EKN05_018880	cystathionine gamma-synthase	-0.8776031876162218	0.7913581736833701	-1.5090368318417569
EKN05_018890	EKN05_018890	YiiX family permuted papain-like enzyme	-0.6700011725933299	-0.28307670862356327	0.7553631160162664
EKN05_018905	EKN05_018905	DNA-binding transcriptional regulator CytR	-0.14273955801290672	-1.2246084063255025	-0.628125302814071
EKN05_018920	EKN05_018920	HslU--HslV peptidase ATPase subunit	-5.052291135084495	1.8398448080699645	2.878398369557258
EKN05_018925	EKN05_018925	1,4-dihydroxy-2-naphthoate polyprenyltransferase	-2.5912990024595812	1.2141982611584061	-4.9240743311206
EKN05_018930	EKN05_018930	ribonuclease E activity regulator RraA	-1.8581045261088551	-1.1473401110478165	0.4529763350048497
EKN05_018935	EKN05_018935	septal ring assembly protein ZapB	-1.1816396829073037	-0.0468179793108523	-1.019422207708081
EKN05_018940	EKN05_018940	glycerol uptake facilitator protein GlpF	0.20316065526496718	0.6094672897175237	0.508192471705867
EKN05_018945	EKN05_018945	glycerol kinase	0.09444331327564459	0.028387329803840178	-0.679724488551734
EKN05_018950	EKN05_018950	class II fructose-bisphosphatase	-0.4476606925375437	-0.10143326251008622	-0.041686017354174876
EKN05_018955	EKN05_018955	ferredoxin--NADP(+) reductase	0.7715302015024852	0.8253247165429873	0.2229862254055459
EKN05_018960	EKN05_018960	universal stress protein UspD	-1.0061858364946046	0.7968793577023825	0.2533647239790189
EKN05_018965	EKN05_018965	DUF406 domain-containing protein	0.284442894578274	0.29240831862429895	-0.15456276020766913
EKN05_018975	EKN05_018975	cytochrome c peroxidase	0.30101930563258517	0.3316437547720832	0.7551827139012279
EKN05_018990	EKN05_018990	acid resistance transcriptional activator GadW	-0.12608539617884773	0.5007898605116714	1.073964152546114
EKN05_018995	EKN05_018995	efflux RND transporter permease subunit	0.9989843499859914	0.8098073340345828	0.23548426906620223
EKN05_019005	EKN05_019005	hypothetical protein	-0.7532967444269003	-0.6367136632382642	0.10290063639118019
EKN05_019025	EKN05_019025	hypothetical protein	0.6483027089090907	-0.1852568863461106	-0.11671940906299616
EKN05_019030	EKN05_019030	acyltransferase	-0.45581464634629665	-0.25060361485844806	-0.9792158853130615
EKN05_019035	EKN05_019035	YiaB family inner membrane protein	-0.7116879913604661	-0.6616820954042324	-0.3074977258552791
EKN05_019040	EKN05_019040	hypothetical protein	0.37712791448636285	0.07337544224724413	-1.5261103452006979
EKN05_019045	EKN05_019045	xylulokinase	0.3297184474542023	1.013322068852068	0.5406626372824559
EKN05_019055	EKN05_019055	D-xylose ABC transporter substrate-binding protein	0.07055112308303091	0.18052295066194413	0.10209836342362566
EKN05_019060	EKN05_019060	D-xylose ABC transporter ATP-binding protein	0.8430914956953268	0.7200144914061988	1.0284040005745347
EKN05_019065	EKN05_019065	xylose ABC transporter permease XylH	0.3257416054467006	0.5252540334659934	-0.8520352660101103
EKN05_019070	EKN05_019070	xylose operon transcription regulator XylR	-0.9095088091008323	-0.3190199297850689	-0.009139521863181788
EKN05_019080	EKN05_019080	alpha-amylase	0.6589424387614935	0.7413625070412189	0.03799670309692482
EKN05_019085	EKN05_019085	valine--pyruvate transaminase	-0.21552897802479354	-0.6803773845368126	-1.306735828444777
EKN05_019095	EKN05_019095	IclR family transcriptional regulator YiaJ	0.8447564509871102	0.5070836915698593	0.06641028396996207
EKN05_019100	EKN05_019100	3-dehydro-L-gulonate 2-dehydrogenase	0.7637115934737579	-0.9886890092265008	0.3655970431168618
EKN05_019115	EKN05_019115	TRAP transporter small permease subunit	0.6518214685540178	0.6734490617759179	0.1955877678114697
EKN05_019120	EKN05_019120	2,3-diketo-L-gulonate transporter large permease YiaN	0.6179533249889149	0.43116454858579667	0.6768297134695769
EKN05_019130	EKN05_019130	L-xylulokinase	0.2803389727952883	-0.9712785838035516	0.6414168849788218
EKN05_019135	EKN05_019135	3-keto-L-gulonate-6-phosphate decarboxylase UlaD	0.7751397884935747	0.7425564826262288	-2.7016819097841522
EKN05_019140	EKN05_019140	L-ribulose-5-phosphate 3-epimerase	0.846546760176552	-0.170893339444262	-1.1389151551771923
EKN05_019145	EKN05_019145	L-ribulose-5-phosphate 4-epimerase	1.0976335669219326	0.7471976645131808	0.5739068468390927
EKN05_019150	EKN05_019150	AraC family transcriptional regulator	0.8346908500016834	0.845709598025262	0.18772125909552573
EKN05_019155	EKN05_019155	MFS transporter	0.39779493778084163	0.9669535532446827	-0.13637049664436907
EKN05_019160	EKN05_019160	glycoside hydrolase family 127 protein	0.7442723982657098	0.5172833081773267	0.2958981371057203
EKN05_019165	EKN05_019165	MipA/OmpV family protein	0.13854655237710833	0.31643697786544545	0.10391040357419223
EKN05_019170	EKN05_019170	LysR family transcriptional regulator	0.047607144755239084	0.17629357224280584	1.7885878371556925
EKN05_019180	EKN05_019180	LysR family transcriptional regulator	-1.4016479823207328	-1.2440571184429259	-0.556733573873053
EKN05_019185	EKN05_019185	HlyD family secretion protein	-0.394757075154776	-1.520113323487727	-0.8740380651853701
EKN05_019190	EKN05_019190	DUF3302 domain-containing protein	-6.624197482980205	-0.38021786703409566	0.6333023379286558
EKN05_019280	EKN05_019280	L-lactate permease	-1.0330601851310854	0.6330208519759739	-1.0025483891436848
EKN05_019290	EKN05_019290	quinone-dependent L-lactate dehydrogenase	-1.51526311142704	0.5299060537709583	1.2052086858243674
EKN05_019315	EKN05_019315	glutaredoxin 3	-1.4967476238941932	-0.26927516955529596	-1.6637140595851325
EKN05_019330	EKN05_019330	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	0.5293069642329895	0.8503998761175784	0.22621793533332957
EKN05_019340	EKN05_019340	divergent polysaccharide deacetylase family protein	-0.03722755076801665	-0.1304946777435929	0.5059890058455303
EKN05_019345	EKN05_019345	hypothetical protein	1.25912464148991	0.02762413084054538	-0.9131860149778643
EKN05_019355	EKN05_019355	glycosyltransferase	0.16856699381670381	-0.7718625478837198	-1.9240743311206008
EKN05_019360	EKN05_019360	L-threonine 3-dehydrogenase	-0.24203872068367982	0.7726049496494629	1.248502196598118
EKN05_019425	EKN05_019425	lipopolysaccharide core heptosyltransferase RfaQ	0.5887148166063163	0.10949295561766137	0.15891503355043168
EKN05_019445	EKN05_019445	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	0.00188400506654407	0.20170353442961586	0.8117707231516911
EKN05_019460	EKN05_019460	JAB domain-containing protein	-0.16146450125265677	0.36853873144484206	0.053021961622255365
EKN05_019475	EKN05_019475	nucleoid occlusion factor SlmA	-1.0197155315396245	-0.05553179952151277	0.2272349921543646
EKN05_019480	EKN05_019480	orotate phosphoribosyltransferase	-0.910476486330908	-2.997930627363566	-0.03900674036573859
EKN05_019490	EKN05_019490	YicC family protein	-0.47266238676276107	-1.3510774809819206	-2.1401170164604575
EKN05_019500	EKN05_019500	DNA damage-inducible protein D	0.21023787484184897	-0.5997869698837355	0.24782426165670168
EKN05_019505	EKN05_019505	trimeric intracellular cation channel family protein	0.07390155897364803	-0.6528194170324855	-0.5236603062473697
EKN05_019510	EKN05_019510	NAD-dependent DNA ligase LigB	0.6131969283426395	0.7167287360565457	0.5487496369613472
EKN05_019615	EKN05_019615	hypothetical protein	0.17491870134861376	0.4631866746100486	0.9970388816185154
EKN05_019620	EKN05_019620	hypothetical protein	0.11585525638754213	0.8154845732826428	-0.7133637148317873
EKN05_019640	EKN05_019640	hypothetical protein	-0.5856799299584203	0.20631934191058887	-4.47427141368108
EKN05_019650	EKN05_019650	IucA/IucC family siderophore biosynthesis protein	-0.8052234776557681	-0.7275318813452318	-0.9353467778023723
EKN05_019655	EKN05_019655	N-acetyltransferase	-0.9329131137573947	-0.19588396300585442	-1.329023012775861
EKN05_019660	EKN05_019660	IucA/IucC family siderophore biosynthesis protein	0.05745009132872614	0.3497992414019788	0.5295063871150565
EKN05_019665	EKN05_019665	lysine 6-monooxygenase	0.5142927642156652	0.5500987731304936	0.44903827782310524
EKN05_019670	EKN05_019670	TonB-dependent receptor	0.8000399902776838	-1.932880549213841	0.9402167558898546
EKN05_019675	EKN05_019675	hypothetical protein	0.2477515599030804	-0.40165958928020684	1.0098246016024484
EKN05_019695	EKN05_019695	DUF1198 domain-containing protein	-0.01593004997654024	0.07538903453823886	0.16123634546055365
EKN05_019700	EKN05_019700	NCS2 family permease	-1.0065576213711491	-0.6984999036782349	-0.8047754027482568
EKN05_019705	EKN05_019705	adenine deaminase	1.1206363545193412	-5.156800440296882	-0.3606449919490857
EKN05_019710	EKN05_019710	hexose-6-phosphate:phosphate antiporter	0.8339468025543768	0.8902254503042681	0.4337752130790258
EKN05_019715	EKN05_019715	MFS transporter family glucose-6-phosphate receptor UhpC	0.6223141635436749	0.10646574239352491	-1.0909891339695794
EKN05_019720	EKN05_019720	signal transduction histidine-protein kinase/phosphatase UhpB	-1.4717779672373021	0.12565134976481795	-0.09030777823219927
EKN05_019725	EKN05_019725	transcriptional regulator UhpA	0.819165767029439	-0.6288780892596866	0.997352357645799
EKN05_019730	EKN05_019730	acetolactate synthase 1 small subunit	0.40569706668313454	0.39717436794059013	-0.6395601978763552
EKN05_019750	EKN05_019750	multidrug efflux MFS transporter EmrD	1.0419344201682543	0.5475767902861457	0.2718874496895922
EKN05_019760	EKN05_019760	DUF202 domain-containing protein	0.47765409331629805	0.0976288938780363	-1.7016819097841531
EKN05_019765	EKN05_019765	DUF202 domain-containing protein	0.13177691212454246	0.2976662401426844	0.5613524960496421
EKN05_019770	EKN05_019770	hypothetical protein	0.4160209604070566	-0.06615257006648223	1.1968452128897389
EKN05_019775	EKN05_019775	DUF4976 domain-containing protein	0.7542860588915259	0.4835203493938107	-0.18689635729246268
EKN05_019780	EKN05_019780	solute:sodium symporter family transporter	0.40588193431124875	0.22465885803395702	-0.3280836843519821
EKN05_019785	EKN05_019785	AraC family transcriptional regulator	-0.22259525357624366	-1.2025283362174384	-2.175221540225468
EKN05_019790	EKN05_019790	inactive 6-phospho-alpha-glucosidase	-0.08184490464288796	-0.880747087993226	-1.929038685232571
EKN05_019795	EKN05_019795	PTS sugar transporter subunit IIB	-0.28272303589241954	-0.7767626064339264	-0.8086764415010257
EKN05_019800	EKN05_019800	GntR family transcriptional regulator	-0.37148183752189734	-0.2522089607779523	0.06168906408339625
EKN05_019805	EKN05_019805	putative transporter	0.08336909680265148	0.19004022455596692	0.23176689730724087
EKN05_019815	EKN05_019815	heat shock chaperone IbpA	-1.8872318888139983	-2.053989634713107	-3.5761510277002935
EKN05_019820	EKN05_019820	YceK/YidQ family lipoprotein	-0.602703765731829	0.4522764778317847	-0.5431616716140888
EKN05_019825	EKN05_019825	DUF3748 domain-containing protein	0.8886715850962448	0.6151043725320169	0.09416208651976143
EKN05_019830	EKN05_019830	colicin M resistance protein	0.40391155279075885	0.8537419373347821	0.2329693790249796
EKN05_019835	EKN05_019835	MFS transporter	0.5085208811327613	0.06094292322692718	1.1411633453140273
EKN05_019840	EKN05_019840	galactonate dehydratase	-4.345338109984728	-5.752410185217547	-5.204182250313336
EKN05_019850	EKN05_019850	2-dehydro-3-deoxygalactonokinase	0.7718720746596626	0.8647789716840859	0.5634003246984993
EKN05_019855	EKN05_019855	FadR family transcriptional regulator	-0.3780472349796016	-0.1565038640719929	0.014249984509856706
EKN05_019865	EKN05_019865	sugar-phosphatase	-0.10181395871498378	-0.7131564370098267	-0.22025197358485427
EKN05_019880	EKN05_019880	DNA replication/repair protein RecF	0.5952177047261378	-0.03594348149051596	0.08051293837505158
EKN05_019895	EKN05_019895	hypothetical protein	0.8793497693393828	0.23025646602118277	-0.38897234492616883
EKN05_019920	EKN05_019920	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	0.03555278344058177	0.47882536961913447	-0.553225117274994
EKN05_019925	EKN05_019925	tryptophanase leader peptide	0.8148592353653958	1.2066123803924502	0.6017446848505998
EKN05_019930	EKN05_019930	tryptophanase	1.1001407445318856	0.9296270976862879	-0.18722603400237814
EKN05_019935	EKN05_019935	low affinity tryptophan permease TnaB	-0.2996572950506673	-0.2633485441542507	-0.13828182871412897
EKN05_019940	EKN05_019940	multidrug efflux MFS transporter MdtL	0.17675295890233667	-1.149247505683165	-0.1337258343686858
EKN05_019945	EKN05_019945	HTH-type transcriptional regulator YidZ	0.053657654790595366	0.8672736946819755	-1.5541247213702944
EKN05_019955	EKN05_019955	transcriptional regulator	0.36532659720322425	0.715493016259471	-0.3241356228266521
EKN05_019960	EKN05_019960	hypothetical protein	-0.35133962331609414	-0.6178133683761113	-0.29197785480834826
EKN05_019965	EKN05_019965	NAD(P)H-dependent chromate oxidoreductase YieF	0.5682740266095001	0.8847396820064195	-1.4308279994910582
EKN05_019970	EKN05_019970	NCS2 family permease	0.4841905643982498	0.8004612062375522	0.7736737910142257
EKN05_019975	EKN05_019975	6-phosphogluconate phosphatase	-1.2754553463685108	-0.6178622078974665	-0.7292941409920117
EKN05_019980	EKN05_019980	protein CbrB	0.5128576312526301	0.6739631950584326	-0.2204556269921194
EKN05_020000	EKN05_020000	hypothetical protein	-2.208965668253442	0.14240757809039684	-1.2198129020270998
EKN05_020020	EKN05_020020	glycoside hydrolase family 1 protein	0.27306942746765994	0.4727953285851467	0.07916948087142694
EKN05_020025	EKN05_020025	PTS beta-glucoside transporter subunit IIABC	0.3519654166542603	0.039568723881821644	0.30140011454732774
EKN05_020030	EKN05_020030	transcriptional antiterminator BglG	0.24775718077460152	-0.13975262807969946	-0.16108622145999751
EKN05_020035	EKN05_020035	phosphate signaling complex protein PhoU	0.23210265066703872	0.24331008740521698	-0.41155384306808385
EKN05_020040	EKN05_020040	phosphate ABC transporter ATP-binding protein PstB	0.7486940597771854	0.47707166090521946	0.49530045615691565
EKN05_020050	EKN05_020050	phosphate ABC transporter permease PstC	0.047171413437568255	0.022023131766010895	-0.4140469924506678
EKN05_020055	EKN05_020055	phosphate ABC transporter substrate-binding protein PstS	-1.5730459974464432	-1.4618417953896272	-1.2530042687611167
EKN05_020065	EKN05_020065	fimbrial biogenesis outer membrane usher protein	-0.6308825165933145	0.1176151166391084	0.26568978935045573
EKN05_020075	EKN05_020075	fimbrial chaperone	0.4638235687785075	0.4708294350632589	-1.0792447036443327
EKN05_020090	EKN05_020090	ATPase RavA	-0.3189144750319288	-0.5323095753890903	-1.1736354486761225
EKN05_020095	EKN05_020095	ATPase RavA stimulator ViaA	-0.45890393026953813	0.09821161751817309	0.3008380821943626
EKN05_020100	EKN05_020100	aspartate--ammonia ligase	-5.128239988317794	0.8698293995857314	0.9901957948535158
EKN05_020105	EKN05_020105	transcriptional regulator AsnC	-0.28445586783770604	-0.7004980965750778	0.6400094399246403
EKN05_020110	EKN05_020110	FMN-binding protein MioC	-0.03710658987760418	0.011703886445803224	-1.1054040958351616
EKN05_020115	EKN05_020115	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	0.5767869993189505	0.03415658171467628	-0.2809125990687167
EKN05_020120	EKN05_020120	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	0.31440197235565126	0.010389593424190213	0.685630494823418
EKN05_020205	EKN05_020205	ribose ABC transporter ATP-binding protein RbsA	-0.3509285273010745	-0.2069711748269092	0.04786175046152197
EKN05_020210	EKN05_020210	ribose ABC transporter permease	-1.2567113356007527	-0.6825199734151588	-2.3637738846337144
EKN05_020215	EKN05_020215	ribose ABC transporter substrate-binding protein RbsB	0.04064822181803063	-0.4568391486370076	1.1021151928602628
EKN05_020220	EKN05_020220	ribokinase	0.008371442191486445	0.16763016179364998	-1.1991815692549692
EKN05_020225	EKN05_020225	transcriptional regulator RbsR	-3.285967575763742	-3.750920567077061	-2.626191710199889
EKN05_020230	EKN05_020230	DHA2 family efflux MFS transporter permease subunit	-0.3821885153197	-0.5145083899592282	1.3536341083946977
EKN05_020235	EKN05_020235	FadR family transcriptional regulator	-0.5027623278579219	0.1528054251957216	-0.8659113055624608
EKN05_020275	EKN05_020275	macrodomain Ori organization protein MaoP	-0.8919323189837138	-1.051661086102205	-2.988509426783255
EKN05_020280	EKN05_020280	ATP-dependent protease	-0.3268080644062712	-0.39085245240507005	1.1897204429122898
EKN05_020305	EKN05_020305	branched-chain-amino-acid transaminase	-0.6652995839033569	-0.21596251276502665	-0.9442522130582307
EKN05_020310	EKN05_020310	dihydroxy-acid dehydratase	-1.246193463686752	-0.5199990080561068	-0.12613343947086753
EKN05_020315	EKN05_020315	threonine ammonia-lyase, biosynthetic	-1.0784475650335077	-1.471444455054605	0.2885604179701997
EKN05_020320	EKN05_020320	HTH-type transcriptional activator IlvY	-0.6079544039359002	-0.09822041469511822	-2.459709119478189
EKN05_020325	EKN05_020325	ketol-acid reductoisomerase	-0.19839879032089147	-0.4519536206330108	-0.42866341537773733
EKN05_020340	EKN05_020340	guanosine-5'-triphosphate,3'-diphosphate diphosphatase	-1.1677374308741983	-0.2190724407657716	-0.9225908399452698
EKN05_020370	EKN05_020370	ECA polysaccharide chain length modulation protein	0.6363300672430148	0.8810754674876038	0.13434235510472314
EKN05_020375	EKN05_020375	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	0.20186203801527025	0.7201457520436407	0.7841051858461694
EKN05_020380	EKN05_020380	UDP-N-acetyl-D-mannosamine dehydrogenase	0.8973887810571552	0.8507714724766946	0.6783783859058947
EKN05_020385	EKN05_020385	dTDP-glucose 4,6-dehydratase	-0.9506755109975797	-0.6081332733401061	-2.3457878952552655
EKN05_020395	EKN05_020395	dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase	-4.675727783620286	-0.912874857410793	0.7918575631734099
EKN05_020400	EKN05_020400	dTDP-4-amino-4,6-dideoxy-D-glucose transaminase	-0.0511338475058567	-0.5926912549256964	-1.586540007889465
EKN05_020425	EKN05_020425	amino acid permease	0.06014837169705789	-0.3626480558287777	-0.2046392573519138
EKN05_020460	EKN05_020460	protoheme IX biogenesis protein HemY	0.32658777030932296	0.061191219714642475	0.22927644578619644
EKN05_020465	EKN05_020465	uroporphyrinogen-III C-methyltransferase	-0.645073720888135	-0.43185022228751757	-1.7934244784117275
EKN05_020480	EKN05_020480	class I adenylate cyclase	0.3294476077116544	-0.3546072233550581	0.11043796044220011
EKN05_020495	EKN05_020495	hypothetical protein	0.43727014973719047	0.9649724797372241	0.39019567715168124
EKN05_020500	EKN05_020500	hypothetical protein	-0.15777327720136913	-0.06813860039794362	-0.9038256472767947
EKN05_020515	EKN05_020515	DUF484 domain-containing protein	-4.235155192234306	-6.057264766745968	3.0262385447790456
EKN05_020525	EKN05_020525	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB	-2.3312629247730046	-0.04545716011778067	0.3304067278927012
EKN05_020535	EKN05_020535	hypothetical protein	0.03736771800974115	-0.5384588149574525	0.2867764683331573
EKN05_020545	EKN05_020545	hypothetical protein	-0.15919581714336406	-0.4864879560078257	-0.9159993207778299
EKN05_020555	EKN05_020555	DUF2628 domain-containing protein	-5.6501926915131495	-0.8674402078659509	-5.509036831841756
EKN05_020560	EKN05_020560	hypothetical protein	-0.49669227900314095	0.08103512355643305	1.195224597251745
EKN05_020565	EKN05_020565	EamA family transporter RarD	0.15323652733065618	0.42435919726682103	0.30223314021923153
EKN05_020570	EKN05_020570	thioesterase family protein	-0.9973477185111701	0.17425644412973584	-2.53175690834184
EKN05_020575	EKN05_020575	phospholipase A	0.12647016572680325	0.7679142567910557	0.43289789413098
EKN05_020580	EKN05_020580	ATP-dependent DNA helicase RecQ	-0.21211400197036934	0.05933783222678679	-0.34693871265593534
EKN05_020585	EKN05_020585	threonine export protein RhtC	-1.3421301650222217	-1.3426463472449455	-1.8013951895203077
EKN05_020590	EKN05_020590	homoserine/homoserine lactone efflux protein	0.38419952080266295	0.3071021342921747	0.4801349877271215
EKN05_020595	EKN05_020595	lysophospholipase L2	-0.5346126264695092	-1.4005764905705997	-2.684403918352316
EKN05_020600	EKN05_020600	sugar/pyridoxal phosphate phosphatase YigL	-1.0053907822415047	-0.6649473439672078	-0.5396621064271865
EKN05_020605	EKN05_020605	biotin transporter	-0.5997948388092169	-0.9017502082278219	0.5031135515052134
EKN05_020610	EKN05_020610	HTH-type transcriptional regulator MetR	-0.7383108515961494	-0.5898903548214807	0.5383293641885261
EKN05_020615	EKN05_020615	5-methyltetrahydropteroyltriglutamate-- homocysteine S-methyltransferase	-0.3178857448168211	0.36949582498762235	0.19879706264598918
EKN05_020620	EKN05_020620	dienelactone hydrolase family protein	-2.0673866860229504	-1.7641752097420702	-1.1461076497692235
EKN05_020625	EKN05_020625	uridine phosphorylase	0.2719391105521476	-0.2659272420257319	-0.2401830962941207
EKN05_020630	EKN05_020630	DNA recombination protein RmuC	-0.35890518896563517	-0.6510751693856505	-1.2127745138789492
EKN05_020640	EKN05_020640	ubiquinone biosynthesis protein UbiJ	1.003865820077885	-0.5747495349956293	-0.547353763392858
EKN05_020655	EKN05_020655	Sec-independent protein translocase subunit TatB	0.6528089000325767	-0.1962219737943749	0.09291873979270582
EKN05_020665	EKN05_020665	3'-5' ssDNA/RNA exonuclease TatD	0.11168856381756687	0.3585219432147917	0.036050871340249646
EKN05_020670	EKN05_020670	transcription/translation regulatory transformer protein RfaH	0.32244684509485744	-0.2292108520205276	-0.0515017496165151
EKN05_020680	EKN05_020680	NAD(P)H-flavin reductase	-0.6110220942324709	-1.0844035145130566	-0.16380454513273746
EKN05_020685	EKN05_020685	acetyl-CoA C-acyltransferase FadA	-0.9525031284413545	-0.44900298086184476	-0.36892388169603896
EKN05_020690	EKN05_020690	fatty acid oxidation complex subunit alpha FadB	-0.5619278202478233	-0.13087918941067356	-0.2173991203290888
EKN05_020695	EKN05_020695	Xaa-Pro dipeptidase	-0.9172331951404997	-0.2153230331563143	-1.0555272409487766
EKN05_020755	EKN05_020755	serine/threonine protein kinase	0.3593059680370976	0.06260421979112651	0.3983749686282434
EKN05_020765	EKN05_020765	DUF945 family protein	-0.1341399003121433	-0.09441191388133108	-1.973355233891818
EKN05_020775	EKN05_020775	DUF945 family protein	-0.631235006079625	-1.320335348937062	-0.21630676340204102
EKN05_020780	EKN05_020780	acyltransferase	0.43852453089730314	0.35228302669451184	1.0611836498028393
EKN05_020805	EKN05_020805	oxygen-independent coproporphyrinogen III oxidase	-0.4404666820128611	-0.28565986963756584	-0.26536349041813123
EKN05_020815	EKN05_020815	nitrogen regulation protein NR(I)	-0.15260322563432904	0.3941762383289622	-2.5964098666840933
EKN05_021150	EKN05_021150	MFS transporter	0.4100486810021655	-0.19696096473940505	1.384987588008808
EKN05_021155	EKN05_021155	AsmA family protein	0.3439970104968504	0.011383927464475807	-0.11804541562775084
EKN05_021160	EKN05_021160	cyclic-guanylate-specific phosphodiesterase	0.5094046030874013	0.667274350053328	-0.2977073057391677
EKN05_021165	EKN05_021165	sugar kinase	0.5214889094897659	0.10949295561766137	-1.6642072043654887
EKN05_021175	EKN05_021175	dicarboxylate/amino acid:cation symporter	0.6120148612959619	0.2453533350964947	0.2082504999627095
EKN05_021180	EKN05_021180	biofilm formation regulator HmsP	0.7450206390338954	0.21259761806616995	-0.05227070133615319
