locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_018390	EKN05_018390	two-component system response regulator DcuR	-0.2152619035086092	0.3407689027996592	1.0270501037059736
EKN05_018395	EKN05_018395	two-component system sensor histidine kinase DcuS	-0.2650743646405548	0.24047047282184075	0.04454918954338079
EKN05_018400	EKN05_018400	hypothetical protein	0.8715000814525782	0.3881584525130435	-0.4685815558061046
EKN05_018410	EKN05_018410	DUF3811 domain-containing protein	0.15378462358036327	0.38736573063267854	-0.04787758452274904
EKN05_018420	EKN05_018420	hypothetical protein	1.80953631098122	-0.8159396936729959	2.554176052586537
EKN05_018425	EKN05_018425	sugar-binding transcriptional regulator	0.2508748040219444	0.03548175188722269	0.020937795264193093
EKN05_018430	EKN05_018430	SDR family oxidoreductase	0.01045364231877366	-0.7211535006428635	-0.3606388421857293
EKN05_018440	EKN05_018440	PTS system mannose/fructose/N-acetylgalactosamine-transporter subunit IIB	0.6668181435115503	-0.15879088212623238	0.10312811508225361
EKN05_018445	EKN05_018445	PTS mannose/fructose/sorbose transporter subunit IIC	-0.11931455724799606	-0.596131692897663	0.3403057489118479
EKN05_018450	EKN05_018450	PTS mannose transporter subunit IID	0.6778851141910951	0.5648473360030606	0.051273738458140525
EKN05_018455	EKN05_018455	L-sorbose 1-phosphate reductase	1.29906450625632	0.767765670674853	0.4486522700284436
EKN05_018460	EKN05_018460	dipeptidase PepE	-0.07117975476120453	0.035884720739048914	0.8731171551906811
EKN05_018465	EKN05_018465	Na/Pi cotransporter family protein	0.716168354674271	-0.5474429949706667	-1.984777360352966
EKN05_018470	EKN05_018470	methionine synthase	-0.4275746110268899	-0.1610547879021867	-0.09484923106963764
EKN05_018475	EKN05_018475	glyoxylate bypass operon transcriptional repressor IclR	-0.4472812414672956	0.45726201513269193	-1.3815718163553914
EKN05_018485	EKN05_018485	bifunctional isocitrate dehydrogenase kinase/phosphatase	0.40695763664532447	0.13468666392534223	-0.7408505899435938
EKN05_018490	EKN05_018490	isocitrate lyase	0.5348006075181244	0.03657464202569005	0.5819771763046395
EKN05_018495	EKN05_018495	malate synthase A	0.1869224556187693	-1.1125952242134949	-0.5608138549899842
EKN05_018500	EKN05_018500	homoserine O-succinyltransferase	-0.18231031580827062	-1.2547888816201624	0.6858255583658929
EKN05_018505	EKN05_018505	acetyltransferase	0.2524986849477785	-0.6387960220868474	-1.0307802708959413
EKN05_018540	EKN05_018540	sigma-54-dependent response regulator transcription factor ZraR	-0.05841021579476502	-0.4717217179543345	-0.5677280602249443
EKN05_018545	EKN05_018545	two-component system sensor histidine kinase ZraS	-0.16732709358262104	-0.8831579232897477	0.05103822813557578
EKN05_018725	EKN05_018725	TonB-dependent vitamin B12 receptor BtuB	0.4532200855249251	-0.07103820706164526	-0.11715709301597993
EKN05_018730	EKN05_018730	tRNA (uridine(54)-C5)-methyltransferase TrmA	0.392247781888849	0.40516543914851777	0.9375456975936666
EKN05_018745	EKN05_018745	Si-specific NAD(P)(+) transhydrogenase	0.6831464149854827	-0.49633081545050944	-0.9680386895935207
EKN05_018750	EKN05_018750	DNA-binding transcriptional regulator OxyR	0.36115677624416764	-0.28373569197078397	-0.02168033058919716
EKN05_018755	EKN05_018755	MFS transporter	-0.6693297498491048	0.3189839900573249	0.477549514296266
EKN05_018770	EKN05_018770	D-galactonate dehydratase family protein	-0.14394339058586048	0.22983795578635735	0.8131766495912408
EKN05_018780	EKN05_018780	argininosuccinate lyase	-0.7614813364127312	0.41974917289201674	0.46485705178534864
EKN05_018785	EKN05_018785	acetylglutamate kinase	-1.3010557069175617	0.22645647393463153	1.3115617880807147
EKN05_018790	EKN05_018790	N-acetyl-gamma-glutamyl-phosphate reductase	0.9390895483428441	0.14915680346752747	0.6971652853713431
EKN05_018845	EKN05_018845	fructose-6-phosphate aldolase	-0.6114250738876014	0.9423926258310356	0.16009083071992644
EKN05_018850	EKN05_018850	bifunctional L-1,2-propanediol dehydrogenase/glycerol dehydrogenase	0.3913739880795365	0.2354360476435483	0.36318079422599336
EKN05_018855	EKN05_018855	DUF1287 domain-containing protein	1.0720820440825478	0.5859310016192916	2.0147728426150935
EKN05_018860	EKN05_018860	cystine transporter YijE	0.3957345268473287	0.7960372592650167	0.47474253802699873
EKN05_018865	EKN05_018865	catalase/peroxidase HPI	0.33732283420924314	0.36785443993989353	0.3433586618117638
EKN05_018870	EKN05_018870	methylenetetrahydrofolate reductase	-0.7499057317391173	0.30443127940588055	-0.27462251229924206
EKN05_018880	EKN05_018880	cystathionine gamma-synthase	-1.0945321114289208	0.8915773364654538	-1.1803914198742196
EKN05_018890	EKN05_018890	YiiX family permuted papain-like enzyme	-0.11317344946364516	-0.635180942918111	0.6836854529599175
EKN05_018905	EKN05_018905	DNA-binding transcriptional regulator CytR	0.17521214962533027	-0.303336878227479	-0.3934062468643531
EKN05_018920	EKN05_018920	HslU--HslV peptidase ATPase subunit	-4.526301979448734	1.9738390983072092	3.1462155432975063
EKN05_018925	EKN05_018925	1,4-dihydroxy-2-naphthoate polyprenyltransferase	-2.309387695776622	1.3425163372692885	-4.640135168356166
EKN05_018930	EKN05_018930	ribonuclease E activity regulator RraA	-1.5873228607436989	-1.0145720683415143	0.7201637287979974
EKN05_018935	EKN05_018935	septal ring assembly protein ZapB	-0.9141315864819495	0.08326679374182144	-0.7514269068691091
EKN05_018940	EKN05_018940	glycerol uptake facilitator protein GlpF	0.5743253931781194	0.34154311562014195	0.3710626148779903
EKN05_018945	EKN05_018945	glycerol kinase	0.4352032716320613	0.26041679883048563	-0.03291507720807288
EKN05_018950	EKN05_018950	class II fructose-bisphosphatase	-0.4186459786222212	0.010167642232146279	-0.2907430534826769
EKN05_018955	EKN05_018955	ferredoxin--NADP(+) reductase	1.0052885907503017	0.6172605887744413	0.5789825673639387
EKN05_018960	EKN05_018960	universal stress protein UspD	-0.7490788058703837	0.9211383348390532	0.5198979245027617
EKN05_018965	EKN05_018965	DUF406 domain-containing protein	0.5409829309196814	0.4171823970988162	0.11206848637965461
EKN05_018975	EKN05_018975	cytochrome c peroxidase	0.3601024783380513	0.0760011009811068	0.2851229287106007
EKN05_018990	EKN05_018990	acid resistance transcriptional activator GadW	-0.28196012218440053	0.5809135278610689	0.9273400027681886
EKN05_018995	EKN05_018995	efflux RND transporter permease subunit	0.570435134219968	0.0266510561025336	0.2640430955988564
EKN05_019005	EKN05_019005	hypothetical protein	0.04659763877685874	0.08995838395050915	0.4093461059607102
EKN05_019025	EKN05_019025	hypothetical protein	0.8429912535474393	0.17436524544511622	0.5564302966161327
EKN05_019030	EKN05_019030	acyltransferase	-0.6431152729122098	-0.060440380520664194	-0.6504716964955982
EKN05_019035	EKN05_019035	YiaB family inner membrane protein	-0.23936831361916244	-0.14265608426609516	0.2709889241358914
EKN05_019040	EKN05_019040	hypothetical protein	0.6478210649260383	0.44409942256827384	-0.8269521333450075
EKN05_019045	EKN05_019045	xylulokinase	0.7518503249370267	0.991800762903323	0.52020359122095
EKN05_019055	EKN05_019055	D-xylose ABC transporter substrate-binding protein	-0.20879571190685808	0.38118966418843603	0.21979048226040165
EKN05_019060	EKN05_019060	D-xylose ABC transporter ATP-binding protein	0.9516805452229209	0.5427805098817333	1.303847700461621
EKN05_019065	EKN05_019065	xylose ABC transporter permease XylH	0.9691265021515822	0.46577279498267354	-0.9772717081889015
EKN05_019070	EKN05_019070	xylose operon transcription regulator XylR	-1.325060018563369	-0.4880562685067328	-0.20859401936426053
EKN05_019080	EKN05_019080	alpha-amylase	-0.11381181000244334	0.08531386209859604	-0.7845894848571924
EKN05_019085	EKN05_019085	valine--pyruvate transaminase	0.011583583114358031	-0.9042572378427923	-1.3877311010503677
EKN05_019095	EKN05_019095	IclR family transcriptional regulator YiaJ	0.5499897042323976	0.1326147888243736	0.3328217367571406
EKN05_019100	EKN05_019100	3-dehydro-L-gulonate 2-dehydrogenase	0.18737130795466717	-0.9119518453029876	0.5161429438568508
EKN05_019115	EKN05_019115	TRAP transporter small permease subunit	0.8997957028391212	0.7390911482109128	0.548429333851999
EKN05_019120	EKN05_019120	2,3-diketo-L-gulonate transporter large permease YiaN	0.8868083034796721	0.6010832684575265	0.23453072009407178
EKN05_019130	EKN05_019130	L-xylulokinase	0.1265649805504765	-0.6801052754875017	0.05961096763995731
EKN05_019135	EKN05_019135	3-keto-L-gulonate-6-phosphate decarboxylase UlaD	1.0377844375643885	0.8723891126860532	-2.430411288996559
EKN05_019140	EKN05_019140	L-ribulose-5-phosphate 3-epimerase	1.0399140164334832	-0.05065361250128603	-0.9099931369122474
EKN05_019145	EKN05_019145	L-ribulose-5-phosphate 4-epimerase	0.32027592961831575	0.2879876422106119	0.7957110729463003
EKN05_019150	EKN05_019150	AraC family transcriptional regulator	0.865469320294493	0.3092886480528201	0.19838979757442451
EKN05_019155	EKN05_019155	MFS transporter	0.2073814580773089	0.8991559926072379	-0.11170501902283175
EKN05_019160	EKN05_019160	glycoside hydrolase family 127 protein	0.2970456933143948	-0.05829472410949188	0.28263368001390266
EKN05_019165	EKN05_019165	MipA/OmpV family protein	0.24124127244110183	0.29342131903932367	-0.15510861855374486
EKN05_019170	EKN05_019170	LysR family transcriptional regulator	0.0743194965392352	0.41803491875358556	1.6686009417791694
EKN05_019180	EKN05_019180	LysR family transcriptional regulator	-1.3335968071739082	-0.2537072187478222	-0.6707709349686958
EKN05_019185	EKN05_019185	HlyD family secretion protein	-0.006314550341987357	-1.4567968372219597	-0.3377909541008609
EKN05_019190	EKN05_019190	DUF3302 domain-containing protein	-6.105584012176771	-0.25102233614561453	0.9003316398732473
EKN05_019280	EKN05_019280	L-lactate permease	-0.7724544837449505	0.7589818717626116	-0.735397480368757
EKN05_019290	EKN05_019290	quinone-dependent L-lactate dehydrogenase	-1.1773965858686077	0.43564114580980584	1.3054325613131368
EKN05_019315	EKN05_019315	glutaredoxin 3	-1.249817379029567	0.28569342661682806	-0.8471215227426225
EKN05_019330	EKN05_019330	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	0.0392414277245976	0.7108248795082519	-0.31415816874775704
EKN05_019340	EKN05_019340	divergent polysaccharide deacetylase family protein	-0.36748005835968744	-0.3074320779165286	0.6111632513397265
EKN05_019345	EKN05_019345	hypothetical protein	1.5189757314718566	0.15663525032705272	-0.6454822787499345
EKN05_019355	EKN05_019355	glycosyltransferase	0.42843374118296396	-0.6425854373850657	-1.6559520663839604
EKN05_019360	EKN05_019360	L-threonine 3-dehydrogenase	0.01579459524247484	0.9197927992080579	1.5803419927799194
EKN05_019425	EKN05_019425	lipopolysaccharide core heptosyltransferase RfaQ	0.2419128116859096	0.05871598145191259	0.5589967603551012
EKN05_019445	EKN05_019445	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	-0.45267340934364153	0.029760202019772697	1.7303042551655516
EKN05_019460	EKN05_019460	JAB domain-containing protein	0.24821030071149097	0.07238802141190137	0.3441619618684978
EKN05_019475	EKN05_019475	nucleoid occlusion factor SlmA	-0.7518388349458567	0.07530257992511813	0.4946911476075142
EKN05_019480	EKN05_019480	orotate phosphoribosyltransferase	-0.6541841915562907	-2.870191890606253	0.2274806563143743
EKN05_019490	EKN05_019490	YicC family protein	-0.21814550430222202	-1.2279120305925757	-1.873772683142195
EKN05_019500	EKN05_019500	DNA damage-inducible protein D	-0.21379606881031843	-0.8468677470433105	-0.21291094854207143
EKN05_019505	EKN05_019505	trimeric intracellular cation channel family protein	-0.005862470690296995	-0.19751682015118271	-0.04015776077224675
EKN05_019510	EKN05_019510	NAD-dependent DNA ligase LigB	0.3112238603734562	0.3430149649506443	0.4801493326882869
EKN05_019615	EKN05_019615	hypothetical protein	-0.2585536938540432	0.6137663809058844	0.9291108811794566
EKN05_019620	EKN05_019620	hypothetical protein	0.3758955722041426	0.9423816547781205	-0.4460362097306234
EKN05_019640	EKN05_019640	hypothetical protein	-0.3096899843626266	0.34310354913571106	-4.181262538483637
EKN05_019650	EKN05_019650	IucA/IucC family siderophore biosynthesis protein	-0.8229944842237368	-0.33745739961076193	-0.8750057728890479
EKN05_019655	EKN05_019655	N-acetyltransferase	-0.6786841285640268	-0.2661986318240184	-1.053481027999477
EKN05_019660	EKN05_019660	IucA/IucC family siderophore biosynthesis protein	0.4366628007825273	-0.12221093790863724	0.34871613539062146
EKN05_019665	EKN05_019665	lysine 6-monooxygenase	0.42069413756715335	0.24691223514407845	0.5255593689212634
EKN05_019670	EKN05_019670	TonB-dependent receptor	1.2011287071944416	-1.9570257148295507	-0.21903447647585672
EKN05_019675	EKN05_019675	hypothetical protein	0.328524632713857	-0.6315883050109952	0.9465020465054638
EKN05_019695	EKN05_019695	DUF1198 domain-containing protein	0.3830500224397666	0.024338895846159225	0.35892731795561295
EKN05_019700	EKN05_019700	NCS2 family permease	-1.374829955402702	-0.9259207912397319	-1.017385520244668
EKN05_019705	EKN05_019705	adenine deaminase	0.5466321100778653	-4.557527023418619	-0.3140782684949656
EKN05_019710	EKN05_019710	hexose-6-phosphate:phosphate antiporter	0.47847267741522526	0.5138243697745233	0.9908350669407122
EKN05_019715	EKN05_019715	MFS transporter family glucose-6-phosphate receptor UhpC	0.6577626582767644	0.4431551036664755	-1.9219847328853814
EKN05_019720	EKN05_019720	signal transduction histidine-protein kinase/phosphatase UhpB	-1.3735528637274903	0.1780894147684431	-0.19252519712296
EKN05_019725	EKN05_019725	transcriptional regulator UhpA	1.081005803662365	-0.4964116333932458	1.264581700210326
EKN05_019730	EKN05_019730	acetolactate synthase 1 small subunit	0.6652648181223242	0.5244534301891572	-0.3722719414321114
EKN05_019750	EKN05_019750	multidrug efflux MFS transporter EmrD	0.8558697506715758	0.758020447336593	0.38942418075107543
EKN05_019760	EKN05_019760	DUF202 domain-containing protein	0.7351977050783844	0.2235211107423145	-1.4343675111463536
EKN05_019765	EKN05_019765	DUF202 domain-containing protein	0.3840973869488793	-0.509967512214532	0.5951708764858679
EKN05_019770	EKN05_019770	hypothetical protein	0.6741360887169332	0.06038514350691382	1.4635515887182518
EKN05_019775	EKN05_019775	DUF4976 domain-containing protein	0.10860502589339782	0.15422559826819815	-0.05518656219838289
EKN05_019780	EKN05_019780	solute:sodium symporter family transporter	0.4932063680911969	0.26220951707501505	-0.4306750853179845
EKN05_019785	EKN05_019785	AraC family transcriptional regulator	0.20372296880562812	-0.41621987860071386	-1.1174956751518252
EKN05_019790	EKN05_019790	inactive 6-phospho-alpha-glucosidase	0.15469192148665023	0.15784826448122335	-0.4174366027233266
EKN05_019795	EKN05_019795	PTS sugar transporter subunit IIB	-0.15140186394272853	0.4796352859913142	0.7133144558456772
EKN05_019800	EKN05_019800	GntR family transcriptional regulator	-0.7198863614295068	-0.4045736896757184	0.1469717453850459
EKN05_019805	EKN05_019805	putative transporter	0.4536189743576766	0.08071074458190142	-0.4472900793453879
EKN05_019815	EKN05_019815	heat shock chaperone IbpA	-1.8712150294023564	-1.333699261558102	-1.452046651689596
EKN05_019820	EKN05_019820	YceK/YidQ family lipoprotein	-0.9591071975274348	0.17038227757086166	-0.06829881954219671
EKN05_019825	EKN05_019825	DUF3748 domain-containing protein	-0.04826448905620717	-0.3964388700620379	-0.06735776601841859
EKN05_019830	EKN05_019830	colicin M resistance protein	-0.65228274453057	0.9810189281248045	0.28552337217911067
EKN05_019835	EKN05_019835	MFS transporter	0.16320376933721192	0.022184179050492525	1.199296655857418
EKN05_019840	EKN05_019840	galactonate dehydratase	-3.900087563740556	-5.244116016087206	-4.885869307900279
EKN05_019850	EKN05_019850	2-dehydro-3-deoxygalactonokinase	0.9879431526628786	0.19567878776085013	0.208095020428821
EKN05_019855	EKN05_019855	FadR family transcriptional regulator	-0.12247450643359853	-0.03259071454233031	0.2806908601107514
EKN05_019865	EKN05_019865	sugar-phosphatase	-0.26269209292409157	-0.6978947671169005	-0.36648306124700625
EKN05_019880	EKN05_019880	DNA replication/repair protein RecF	0.8198451161844695	0.2540241761113605	-0.05800607256871981
EKN05_019895	EKN05_019895	hypothetical protein	1.1374296179250667	0.35682119921344735	-0.12196064349128655
EKN05_019920	EKN05_019920	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	-0.17780778953380627	0.35972639222928726	-0.6461439794653321
EKN05_019925	EKN05_019925	tryptophanase leader peptide	1.597663960906293	0.8317535252141541	0.44241907154726956
EKN05_019930	EKN05_019930	tryptophanase	0.7548179968025164	0.6980660314035545	-0.3207919795331279
EKN05_019935	EKN05_019935	low affinity tryptophan permease TnaB	0.1456221325850926	-0.21101386637448283	-0.02018303427152829
EKN05_019940	EKN05_019940	multidrug efflux MFS transporter MdtL	0.4338214972077976	-1.022624329135468	0.13297112332654049
EKN05_019945	EKN05_019945	HTH-type transcriptional regulator YidZ	0.3087771182727437	0.5537994324565896	-1.2487483253140081
EKN05_019955	EKN05_019955	transcriptional regulator	0.6202669867082831	0.8389127012259256	-0.05774121120045006
EKN05_019960	EKN05_019960	hypothetical protein	-0.4641653512048271	-0.4242785121781394	-0.9615882029262017
EKN05_019965	EKN05_019965	NAD(P)H-dependent chromate oxidoreductase YieF	0.8249045559636441	1.0094578401394807	-1.1638850231032434
EKN05_019970	EKN05_019970	NCS2 family permease	1.126973988756819	-0.16196933198295643	1.0212232999320723
EKN05_019975	EKN05_019975	6-phosphogluconate phosphatase	-1.4057378781087673	-0.9437671518597818	-1.7164304435153854
EKN05_019980	EKN05_019980	protein CbrB	-0.0411565597828526	0.3510945725681289	-0.0259731053337158
EKN05_020000	EKN05_020000	hypothetical protein	-1.3908450965600019	0.10479165908180055	-0.1901553048591622
EKN05_020020	EKN05_020020	glycoside hydrolase family 1 protein	0.18788340159487316	0.44939316855595246	-0.13250839034702855
EKN05_020025	EKN05_020025	PTS beta-glucoside transporter subunit IIABC	0.7875675752485929	-0.03234933506452742	0.7059449594620327
EKN05_020030	EKN05_020030	transcriptional antiterminator BglG	-0.7234631339780818	-0.9629631776702354	-0.8035327622856998
EKN05_020035	EKN05_020035	phosphate signaling complex protein PhoU	0.4880843334668663	0.36762420889571934	-0.1449870118405956
EKN05_020040	EKN05_020040	phosphate ABC transporter ATP-binding protein PstB	0.4860578626436962	0.3165106557831072	0.3161693918471793
EKN05_020050	EKN05_020050	phosphate ABC transporter permease PstC	0.6963866860990644	-0.10723838968267474	-0.38047586850817483
EKN05_020055	EKN05_020055	phosphate ABC transporter substrate-binding protein PstS	-0.7514764859999339	-0.8646152322039236	-0.39519311336320395
EKN05_020065	EKN05_020065	fimbrial biogenesis outer membrane usher protein	-0.9902753701098377	0.15253699218230155	0.17760243065249376
EKN05_020075	EKN05_020075	fimbrial chaperone	0.726620687382562	0.6007418330533303	-0.8109727924531339
EKN05_020090	EKN05_020090	ATPase RavA	-0.41557963541683207	-0.31068519413073786	-1.2028158668718958
EKN05_020095	EKN05_020095	ATPase RavA stimulator ViaA	-0.15197986080801945	0.40005619634454315	-0.2860675462070654
EKN05_020100	EKN05_020100	aspartate--ammonia ligase	-3.8958592003324912	0.972671176965535	1.0518821632991444
EKN05_020105	EKN05_020105	transcriptional regulator AsnC	-0.24154385561010921	-1.1096869468290615	0.07068833841378397
EKN05_020110	EKN05_020110	FMN-binding protein MioC	0.20622016579992875	0.22538298231312381	-0.6695094174896907
EKN05_020115	EKN05_020115	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	0.5647199157288325	-0.3742412023379579	-0.9808220822916727
EKN05_020120	EKN05_020120	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	0.5827619365633396	0.05523906469182227	0.45742632749791556
EKN05_020205	EKN05_020205	ribose ABC transporter ATP-binding protein RbsA	-0.7391064225080248	-0.29580190236516635	0.5546530097011909
EKN05_020210	EKN05_020210	ribose ABC transporter permease	-1.3597464225563418	-0.6525156482706418	-1.6850112550703662
EKN05_020215	EKN05_020215	ribose ABC transporter substrate-binding protein RbsB	0.30741593331753225	-0.32174996163613856	1.3696525374464352
EKN05_020220	EKN05_020220	ribokinase	-0.06049674245416403	-0.1164661892090646	-0.8277948445836893
EKN05_020225	EKN05_020225	transcriptional regulator RbsR	-3.0114026380063432	-2.8549730737960104	0.3415645971641629
EKN05_020230	EKN05_020230	DHA2 family efflux MFS transporter permease subunit	-0.7717217080398958	-0.34950644392947766	0.7180835921406347
EKN05_020235	EKN05_020235	FadR family transcriptional regulator	-1.007382927508583	0.15038268784470676	-0.9519585639725079
EKN05_020275	EKN05_020275	macrodomain Ori organization protein MaoP	-0.6366333829798547	-0.927843769426014	-2.721813755956755
EKN05_020280	EKN05_020280	ATP-dependent protease	-0.35098004999194127	-0.36426571036408595	1.7252177205883836
EKN05_020305	EKN05_020305	branched-chain-amino-acid transaminase	-1.1855287457647643	-0.03717913354762947	-1.7473825567457342
EKN05_020310	EKN05_020310	dihydroxy-acid dehydratase	-1.4873031926346676	-0.37687735300173686	-0.20388302917947115
EKN05_020315	EKN05_020315	threonine ammonia-lyase, biosynthetic	-0.8706409532522343	-0.8285557942653026	-0.46277630369548794
EKN05_020320	EKN05_020320	HTH-type transcriptional activator IlvY	-0.35099255530601337	0.02656637866466638	-2.19250917738987
EKN05_020325	EKN05_020325	ketol-acid reductoisomerase	-0.16523179781442698	-0.1837980566201458	-0.5020918880127849
EKN05_020340	EKN05_020340	guanosine-5'-triphosphate,3'-diphosphate diphosphatase	-0.8994688540100128	-0.09692830774832145	-1.1533582026125488
EKN05_020370	EKN05_020370	ECA polysaccharide chain length modulation protein	-0.027126776173026945	0.47243179657932943	-1.03790137160992
EKN05_020375	EKN05_020375	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	0.4568313369291248	0.8435672329476167	1.0504722564603393
EKN05_020380	EKN05_020380	UDP-N-acetyl-D-mannosamine dehydrogenase	1.302786332313077	0.17045125231279878	1.6484997899539107
EKN05_020385	EKN05_020385	dTDP-glucose 4,6-dehydratase	-1.5083078719454783	-1.1945062826465584	-2.205565873126183
EKN05_020395	EKN05_020395	dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase	-4.278030313514966	-0.7751643834378898	1.0595096385403808
EKN05_020400	EKN05_020400	dTDP-4-amino-4,6-dideoxy-D-glucose transaminase	0.468870275583416	-0.26915119625273054	-1.6579190636726344
EKN05_020425	EKN05_020425	amino acid permease	0.42181776438531937	-0.07206507163378134	-0.35027287884977115
EKN05_020460	EKN05_020460	protoheme IX biogenesis protein HemY	-1.0381991717332277	-0.3461738821838235	-0.8791228987105695
EKN05_020465	EKN05_020465	uroporphyrinogen-III C-methyltransferase	-0.9607788024777575	-0.5756566931196312	-1.5435432476650224
EKN05_020480	EKN05_020480	class I adenylate cyclase	0.5681235491004544	-0.5235465909319886	0.146154833084545
EKN05_020495	EKN05_020495	hypothetical protein	0.1267650785859027	-0.2073126239935732	-0.2070161132426167
EKN05_020500	EKN05_020500	hypothetical protein	-0.9755292408500036	-0.0749203964128532	-1.2844071786355402
EKN05_020515	EKN05_020515	DUF484 domain-containing protein	-3.359459742382921	-3.89160692818478	2.918771168115699
EKN05_020525	EKN05_020525	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB	-2.4161170739674542	0.45562473302547835	0.34645238632347475
EKN05_020535	EKN05_020535	hypothetical protein	-0.18957704425128513	-0.588715884807612	0.3900493724960161
EKN05_020545	EKN05_020545	hypothetical protein	0.21818410138747257	-0.5568755399247665	-1.4311863748872207
EKN05_020555	EKN05_020555	DUF2628 domain-containing protein	-5.212146706581004	-0.7346454643858522	-5.216648575460541
EKN05_020560	EKN05_020560	hypothetical protein	-0.7026736079024997	-0.04000968936128935	1.071516014013529
EKN05_020565	EKN05_020565	EamA family transporter RarD	0.017656478838823153	0.5303560217258994	0.7735724945539197
EKN05_020570	EKN05_020570	thioesterase family protein	-0.7858402383277705	-0.38388426389094943	-2.120117831407459
EKN05_020575	EKN05_020575	phospholipase A	0.03524769205754685	0.20830177967177765	-0.3944329967874314
EKN05_020580	EKN05_020580	ATP-dependent DNA helicase RecQ	-0.0878019915120718	-0.10642505876614233	-0.3936570953699082
EKN05_020585	EKN05_020585	threonine export protein RhtC	-0.6941162915826025	-2.51120793042533	-0.7468051846046231
EKN05_020590	EKN05_020590	homoserine/homoserine lactone efflux protein	0.4918032512886157	0.04875646512758525	-0.0585244918501405
EKN05_020595	EKN05_020595	lysophospholipase L2	-0.6139316995304938	-0.7487962167790703	-2.8221712008167463
EKN05_020600	EKN05_020600	sugar/pyridoxal phosphate phosphatase YigL	-0.22453748851727873	-0.26530998672982636	-1.8183135674132656
EKN05_020605	EKN05_020605	biotin transporter	-0.5895238606848616	-0.8730619734418303	0.24164536667498177
EKN05_020610	EKN05_020610	HTH-type transcriptional regulator MetR	-0.2385378168407576	-0.66344276490438	1.1133752831197823
EKN05_020615	EKN05_020615	5-methyltetrahydropteroyltriglutamate-- homocysteine S-methyltransferase	-1.9634610338105545	-0.6826921520242117	-1.0402948404137105
EKN05_020620	EKN05_020620	dienelactone hydrolase family protein	-1.1226136335344536	-0.8027207000747789	-1.684091431516485
EKN05_020625	EKN05_020625	uridine phosphorylase	0.20351026235055536	-0.2745837499343011	0.41390467967102285
EKN05_020630	EKN05_020630	DNA recombination protein RmuC	-0.8849349562173032	-0.5472199156399022	-1.4015877126400602
EKN05_020640	EKN05_020640	ubiquinone biosynthesis protein UbiJ	1.2674077250852251	-0.43993298039560735	-0.2791347569587072
EKN05_020655	EKN05_020655	Sec-independent protein translocase subunit TatB	-0.013211088105305357	-0.6262305550794686	0.4520175082824256
EKN05_020665	EKN05_020665	3'-5' ssDNA/RNA exonuclease TatD	0.23584715855063987	0.5174660361927192	0.14777586081341
EKN05_020670	EKN05_020670	transcription/translation regulatory transformer protein RfaH	0.5118002857813837	-0.014370790025941105	0.18614264317053597
EKN05_020680	EKN05_020680	NAD(P)H-flavin reductase	-1.6232517481990008	-1.1285716310488731	-0.028171553453578774
EKN05_020685	EKN05_020685	acetyl-CoA C-acyltransferase FadA	-0.5382196330721567	-0.14857426887411807	-1.4578684637050612
EKN05_020690	EKN05_020690	fatty acid oxidation complex subunit alpha FadB	-0.3034777269669491	0.250338815424322	-0.5096101290878705
EKN05_020695	EKN05_020695	Xaa-Pro dipeptidase	-1.2652635516271364	-0.005994812956545248	-0.8339818200210443
EKN05_020755	EKN05_020755	serine/threonine protein kinase	0.47890269315792544	-0.06969346159807738	0.583436758337081
EKN05_020765	EKN05_020765	DUF945 family protein	-0.7504515187888435	-0.399148764029136	-1.990745638129551
EKN05_020775	EKN05_020775	DUF945 family protein	-0.8242641975964435	-1.5619791162231893	-0.9167802832541707
EKN05_020780	EKN05_020780	acyltransferase	0.3815561326088982	0.30780027721453795	1.2719703324204854
EKN05_020805	EKN05_020805	oxygen-independent coproporphyrinogen III oxidase	-1.068350834768287	-0.26906642410095793	-0.07382886975417294
EKN05_020815	EKN05_020815	nitrogen regulation protein NR(I)	-0.7427755192109265	0.23740579019962804	-2.4091209878575213
EKN05_021150	EKN05_021150	MFS transporter	0.8441159184611602	-0.05232469522686278	0.6156992005124553
EKN05_021155	EKN05_021155	AsmA family protein	0.39214932289075854	-0.15342231908384368	0.15440858843071323
EKN05_021160	EKN05_021160	cyclic-guanylate-specific phosphodiesterase	-0.14425450246796123	0.35154283406666376	0.23585038953751092
EKN05_021165	EKN05_021165	sugar kinase	0.6448809525848069	-0.18266016201342328	-1.1412397151212537
EKN05_021175	EKN05_021175	dicarboxylate/amino acid:cation symporter	0.5671223565197805	0.3506557661265822	0.807993301836971
EKN05_021180	EKN05_021180	biofilm formation regulator HmsP	1.207731727203732	0.3187935784674245	0.4470126558132231
EKN05_021185	EKN05_021185	cellulose biosynthesis protein BcsC	-0.3071223234687463	-0.44114587843081216	0.3939962047781333
