locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_018865	EKN05_018865	catalase/peroxidase HPI	0.6715196750185172	0.46312443535350767	0.8018779721396923
EKN05_018870	EKN05_018870	methylenetetrahydrofolate reductase	4.287790460746017	2.8383456118734567	4.915800196826507
EKN05_018880	EKN05_018880	cystathionine gamma-synthase	2.4790429479594405	1.7050411755780646	3.17023082603586
EKN05_018890	EKN05_018890	YiiX family permuted papain-like enzyme	2.4435616680233894	1.7773539709366275	2.554516866086466
EKN05_018905	EKN05_018905	DNA-binding transcriptional regulator CytR	1.6191070724273762	1.540476528819869	1.8423871774642735
EKN05_018920	EKN05_018920	HslU--HslV peptidase ATPase subunit	10.501312028725074	3.72268116258234	5.758251344665578
EKN05_018925	EKN05_018925	1,4-dihydroxy-2-naphthoate polyprenyltransferase	5.882841425811189	3.0926128372879145	10.569190110499722
EKN05_018930	EKN05_018930	ribonuclease E activity regulator RraA	5.2047762171280505	3.5137886014151096	5.023476246331246
EKN05_018935	EKN05_018935	septal ring assembly protein ZapB	4.9649362944510536	3.281956993962374	5.8930678832884364
EKN05_018940	EKN05_018940	glycerol uptake facilitator protein GlpF	1.4391037323534228	1.0224050324919176	1.5376380514873522
EKN05_018945	EKN05_018945	glycerol kinase	0.5375194689865577	0.4406838330422433	0.6797173571387201
EKN05_018950	EKN05_018950	class II fructose-bisphosphatase	1.331107527076103	0.8163126840263543	1.402185305165422
EKN05_018955	EKN05_018955	ferredoxin--NADP(+) reductase	0.707744865662999	0.46982415676313033	0.7883690915415742
EKN05_018960	EKN05_018960	universal stress protein UspD	3.3617361384359037	2.153345768135067	3.596952208401218
EKN05_018965	EKN05_018965	DUF406 domain-containing protein	3.23011922579134	2.332922955030906	3.923857678373677
EKN05_018975	EKN05_018975	cytochrome c peroxidase	0.7641995527461471	0.605465690399207	0.9530221403774468
EKN05_018990	EKN05_018990	acid resistance transcriptional activator GadW	2.1861464624482463	1.621637906427479	2.3761400109623803
EKN05_018995	EKN05_018995	efflux RND transporter permease subunit	0.5203228104410297	0.363140468478655	0.5755470540645183
EKN05_019005	EKN05_019005	hypothetical protein	1.8476716104917843	1.4825905586192425	1.9092638197621976
EKN05_019025	EKN05_019025	hypothetical protein	2.1177551602462823	1.7532037115854993	2.749495164574302
EKN05_019030	EKN05_019030	acyltransferase	1.3608201623061846	0.99140873134681	1.6214473265667573
EKN05_019035	EKN05_019035	YiaB family inner membrane protein	1.0868332192110008	0.9030381689600211	1.460472465389926
EKN05_019040	EKN05_019040	hypothetical protein	2.0987713798509944	1.5693456910049781	3.027627552441088
EKN05_019045	EKN05_019045	xylulokinase	1.743280562253596	1.2192919011949872	2.017953423400928
EKN05_019055	EKN05_019055	D-xylose ABC transporter substrate-binding protein	1.3397414522385593	0.8154982898727005	1.5512555586912582
EKN05_019060	EKN05_019060	D-xylose ABC transporter ATP-binding protein	1.9682076330285558	1.468688616511143	2.2467843253161193
EKN05_019065	EKN05_019065	xylose ABC transporter permease XylH	1.1100932699486281	0.7472038912540484	1.4044797247144292
EKN05_019070	EKN05_019070	xylose operon transcription regulator XylR	2.0640201387028516	1.4750924216086234	2.2327324712029153
EKN05_019080	EKN05_019080	alpha-amylase	0.7497818540596325	0.45825878048654023	0.7388177961725269
EKN05_019085	EKN05_019085	valine--pyruvate transaminase	1.407669266125755	1.1964419650011686	1.8598285806877792
EKN05_019095	EKN05_019095	IclR family transcriptional regulator YiaJ	0.7135450487518391	0.5716209133911264	0.9870271596115405
EKN05_019100	EKN05_019100	3-dehydro-L-gulonate 2-dehydrogenase	2.0440739209602046	1.4664891950963042	2.1331219415288674
EKN05_019115	EKN05_019115	TRAP transporter small permease subunit	1.5587931665473693	1.1281657771815778	1.9222333691995466
EKN05_019120	EKN05_019120	2,3-diketo-L-gulonate transporter large permease YiaN	1.1487371565181894	0.8407656061821894	1.3547313602639952
EKN05_019130	EKN05_019130	L-xylulokinase	2.2070707300442813	1.839708784141996	2.439239681822846
EKN05_019135	EKN05_019135	3-keto-L-gulonate-6-phosphate decarboxylase UlaD	4.540158908728845	3.278569008381512	7.699338569825724
EKN05_019140	EKN05_019140	L-ribulose-5-phosphate 3-epimerase	2.3419379084190544	1.7770223759685384	3.2107871744356546
EKN05_019145	EKN05_019145	L-ribulose-5-phosphate 4-epimerase	1.1467696400861025	0.8482732564596653	1.161787711594977
EKN05_019150	EKN05_019150	AraC family transcriptional regulator	2.611566467347782	2.460903575353338	3.4048284441009846
EKN05_019155	EKN05_019155	MFS transporter	1.0662558696656605	0.7150096192085481	1.2933673139780377
EKN05_019160	EKN05_019160	glycoside hydrolase family 127 protein	0.6852706239990676	0.5030461965829085	0.7064289410689956
EKN05_019165	EKN05_019165	MipA/OmpV family protein	1.843899005541403	1.323620503767399	2.2505470976999575
EKN05_019170	EKN05_019170	LysR family transcriptional regulator	1.4671222385373341	1.030065829390914	1.566459959836593
EKN05_019180	EKN05_019180	LysR family transcriptional regulator	1.6693022696418176	1.174643253412888	1.6993785613939056
EKN05_019185	EKN05_019185	HlyD family secretion protein	1.4911750394496737	1.5796614465437853	2.0581635267483107
EKN05_019190	EKN05_019190	DUF3302 domain-containing protein	10.410801755475672	3.1623500657030634	4.784388440002516
EKN05_019280	EKN05_019280	L-lactate permease	4.128803502617119	2.6590401121363363	4.96053099302899
EKN05_019290	EKN05_019290	quinone-dependent L-lactate dehydrogenase	2.6720302386226567	1.6647144973021246	2.442813745427612
EKN05_019315	EKN05_019315	glutaredoxin 3	2.85013295718108	1.9234687019690473	3.6260037248813415
EKN05_019330	EKN05_019330	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	1.5052650230924585	0.8791974479704546	1.467946242042505
EKN05_019340	EKN05_019340	divergent polysaccharide deacetylase family protein	1.3610466094446825	0.9591335976758829	1.5996407826010772
EKN05_019345	EKN05_019345	hypothetical protein	4.117296392552744	3.1526300061494488	5.622321404721929
EKN05_019355	EKN05_019355	glycosyltransferase	4.0684611654397544	3.1589978094420927	5.994079847800436
EKN05_019360	EKN05_019360	L-threonine 3-dehydrogenase	2.449872156137785	1.5822196760335028	2.4664083490121187
EKN05_019425	EKN05_019425	lipopolysaccharide core heptosyltransferase RfaQ	3.2902940777745067	2.5671325706718284	3.8431337292689345
EKN05_019445	EKN05_019445	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	1.338737832181301	0.9705234014839926	1.4827389538575875
EKN05_019460	EKN05_019460	JAB domain-containing protein	1.1743733255730548	0.9037378799935206	1.459855041395342
EKN05_019475	EKN05_019475	nucleoid occlusion factor SlmA	5.010473292098308	3.365061637691604	5.3650391941094755
EKN05_019480	EKN05_019480	orotate phosphoribosyltransferase	3.0816620311828333	2.8885880644866764	3.404488355012577
EKN05_019490	EKN05_019490	YicC family protein	1.631187679489861	1.2849997664029442	2.3722734263851413
EKN05_019500	EKN05_019500	DNA damage-inducible protein D	1.4656851162016211	0.870219393287015	1.4580637758700383
EKN05_019505	EKN05_019505	trimeric intracellular cation channel family protein	0.7727549194492968	0.5942024082216497	1.0368522914507
EKN05_019510	EKN05_019510	NAD-dependent DNA ligase LigB	0.8627803608257167	0.6631104029640987	1.0369179043767602
EKN05_019615	EKN05_019615	hypothetical protein	2.349917845576102	1.6159763393469924	2.5473191989490704
EKN05_019620	EKN05_019620	hypothetical protein	4.097310487748518	2.8522453223249724	5.201995264055501
EKN05_019640	EKN05_019640	hypothetical protein	5.670234033409136	3.8854388234286037	11.733448799393246
EKN05_019650	EKN05_019650	IucA/IucC family siderophore biosynthesis protein	1.148462240491964	0.8605908354824777	1.2152031232313865
EKN05_019655	EKN05_019655	N-acetyltransferase	1.7327435786882088	1.3147015389453969	2.247816620397643
EKN05_019660	EKN05_019660	IucA/IucC family siderophore biosynthesis protein	1.5954707706436415	1.1676833926617898	1.7925821293981878
EKN05_019665	EKN05_019665	lysine 6-monooxygenase	0.7261802844605625	0.5291692669714294	0.7637717971433722
EKN05_019670	EKN05_019670	TonB-dependent receptor	1.6125963646599133	1.4859893106123467	2.2342820052888155
EKN05_019675	EKN05_019675	hypothetical protein	1.1484317693012858	0.9101360927480725	1.3409555564975568
EKN05_019695	EKN05_019695	DUF1198 domain-containing protein	1.4852050382146484	1.0578736391436208	1.766292442837685
EKN05_019700	EKN05_019700	NCS2 family permease	1.652242919496209	1.2467786975064445	1.9365843584127982
EKN05_019705	EKN05_019705	adenine deaminase	3.525512519624096	4.45648612690749	3.9209487672980616
EKN05_019710	EKN05_019710	hexose-6-phosphate:phosphate antiporter	1.5212950862487182	1.119758984925194	1.7317861704961925
EKN05_019715	EKN05_019715	MFS transporter family glucose-6-phosphate receptor UhpC	1.7255267597626966	1.1974689432109609	2.337897753297797
EKN05_019720	EKN05_019720	signal transduction histidine-protein kinase/phosphatase UhpB	2.0285464097947776	1.1443725316006248	1.8478224238510905
EKN05_019725	EKN05_019725	transcriptional regulator UhpA	4.427846335591288	3.5058136383078926	5.085588700931497
EKN05_019730	EKN05_019730	acetolactate synthase 1 small subunit	4.024360135656252	2.907676283542621	5.152152158912565
EKN05_019750	EKN05_019750	multidrug efflux MFS transporter EmrD	2.0115905646466534	1.4577966019291329	2.401871584244607
EKN05_019760	EKN05_019760	DUF202 domain-containing protein	3.56081350805573	2.629051361340888	5.178786595731487
EKN05_019765	EKN05_019765	DUF202 domain-containing protein	2.1211311010916596	1.7363764688965297	2.4299576366887314
EKN05_019770	EKN05_019770	hypothetical protein	3.708371676714033	2.759448693915636	4.1372591023990015
EKN05_019775	EKN05_019775	DUF4976 domain-containing protein	0.8113569171159588	0.5304889070025443	0.8982028596641524
EKN05_019780	EKN05_019780	solute:sodium symporter family transporter	0.7184271879463843	0.5076725174676875	0.898688986176747
EKN05_019785	EKN05_019785	AraC family transcriptional regulator	0.8215840271714142	0.6821472166432355	1.3022016389578714
EKN05_019790	EKN05_019790	inactive 6-phospho-alpha-glucosidase	1.248581105274604	0.9818259931896851	1.8052794184004137
EKN05_019795	EKN05_019795	PTS sugar transporter subunit IIB	0.9545826708833295	0.6703550297634797	1.1089358377670322
EKN05_019800	EKN05_019800	GntR family transcriptional regulator	1.6342474303589536	1.2098413714701137	1.8216324633953178
EKN05_019805	EKN05_019805	putative transporter	1.1902394013435496	0.8708343504162154	1.4641657226298674
EKN05_019815	EKN05_019815	heat shock chaperone IbpA	2.835013695000515	2.436727722055654	4.637741208495084
EKN05_019820	EKN05_019820	YceK/YidQ family lipoprotein	2.6233209739726178	1.7745088328518928	3.0748916603451377
EKN05_019825	EKN05_019825	DUF3748 domain-containing protein	0.8878212871103586	0.5737901203509338	0.9021556982021526
EKN05_019830	EKN05_019830	colicin M resistance protein	1.1885719950844456	0.7927798515798488	1.1923828068661138
EKN05_019835	EKN05_019835	MFS transporter	0.7577202066609127	0.5363694619380933	0.7867760775240231
EKN05_019840	EKN05_019840	galactonate dehydratase	9.565016625804803	8.880432956749408	13.888626973161344
EKN05_019850	EKN05_019850	2-dehydro-3-deoxygalactonokinase	1.3799654030781632	1.1457809288062226	1.6856437720701547
EKN05_019855	EKN05_019855	FadR family transcriptional regulator	2.761798041531086	1.969360621375831	3.170947849381071
EKN05_019865	EKN05_019865	sugar-phosphatase	1.1531207579564084	0.8417862531461292	1.3294211941173546
EKN05_019880	EKN05_019880	DNA replication/repair protein RecF	1.1472417472825636	0.8810343675835435	1.6275469600347179
EKN05_019895	EKN05_019895	hypothetical protein	3.7200941498294613	2.7734977465492903	4.748120747349237
EKN05_019920	EKN05_019920	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	1.1678975154661086	0.760956326837041	1.451992439394348
EKN05_019925	EKN05_019925	tryptophanase leader peptide	2.182993860428403	1.9047093458390831	2.5533391388977327
EKN05_019930	EKN05_019930	tryptophanase	1.1970007683710777	0.8552908783806181	1.4679833450623454
EKN05_019935	EKN05_019935	low affinity tryptophan permease TnaB	0.8101290523144278	0.6606429394609896	0.994438529298162
EKN05_019940	EKN05_019940	multidrug efflux MFS transporter MdtL	3.4061120913596614	2.743027896372281	4.1053610324362815
EKN05_019945	EKN05_019945	HTH-type transcriptional regulator YidZ	3.7176638586993414	2.4266798356548733	4.795387245866858
EKN05_019955	EKN05_019955	transcriptional regulator	2.3155742514496085	1.6421180909065893	2.868667191493474
EKN05_019960	EKN05_019960	hypothetical protein	2.058802726925251	1.496335969901764	2.5507532214057838
EKN05_019965	EKN05_019965	NAD(P)H-dependent chromate oxidoreductase YieF	3.275023337835453	2.3278986470438214	4.622551494282753
EKN05_019970	EKN05_019970	NCS2 family permease	1.3744636630937073	1.1001037464116699	1.5583735759022248
EKN05_019975	EKN05_019975	6-phosphogluconate phosphatase	1.4337087671141848	0.9940946703037058	1.826133763957467
EKN05_019980	EKN05_019980	protein CbrB	1.0477606655304448	0.7410673600709279	1.0365359402078302
EKN05_020000	EKN05_020000	hypothetical protein	3.8980506444201017	2.146274344096408	4.2090676067607795
EKN05_020020	EKN05_020020	glycoside hydrolase family 1 protein	0.7045456185115093	0.512997595847969	0.9432193199637595
EKN05_020025	EKN05_020025	PTS beta-glucoside transporter subunit IIABC	0.9741990180709723	0.6650215748571907	1.2020019576370353
EKN05_020030	EKN05_020030	transcriptional antiterminator BglG	1.6839474277606423	1.5063391470748044	1.7746739164134795
EKN05_020035	EKN05_020035	phosphate signaling complex protein PhoU	2.9966254327587944	2.164373069931602	3.716220723089769
EKN05_020040	EKN05_020040	phosphate ABC transporter ATP-binding protein PstB	1.044060644928311	0.771683976865337	1.294234214242014
EKN05_020050	EKN05_020050	phosphate ABC transporter permease PstC	1.019253919387789	0.6941383182596512	1.1349036416646183
EKN05_020055	EKN05_020055	phosphate ABC transporter substrate-binding protein PstS	1.8184106318332933	1.8401138566763033	2.1345714496984067
EKN05_020065	EKN05_020065	fimbrial biogenesis outer membrane usher protein	0.8276922663621202	0.46108014471905395	0.9122524559796258
EKN05_020075	EKN05_020075	fimbrial chaperone	4.544053777791201	3.279486976789053	6.119514131680577
EKN05_020090	EKN05_020090	ATPase RavA	1.0710009408246866	0.7593707749875873	1.2944875479882114
EKN05_020095	EKN05_020095	ATPase RavA stimulator ViaA	0.7589615921330641	0.5649701134956582	0.9419224710762023
EKN05_020100	EKN05_020100	aspartate--ammonia ligase	7.42738379283574	2.6965207809307223	4.331768411362839
EKN05_020105	EKN05_020105	transcriptional regulator AsnC	1.4196969078205606	0.9820421555865914	1.6122553964266764
EKN05_020110	EKN05_020110	FMN-binding protein MioC	2.431649213732949	2.000942233320071	3.5136090048462925
EKN05_020115	EKN05_020115	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	0.6597766766304224	0.5616232235601233	0.8702490248057486
EKN05_020120	EKN05_020120	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	1.0969637021832008	0.8154606158598205	1.4015207648072754
EKN05_020205	EKN05_020205	ribose ABC transporter ATP-binding protein RbsA	0.8576612617618358	0.698242129895573	0.9548259520019392
EKN05_020210	EKN05_020210	ribose ABC transporter permease	1.6720245122565003	1.1962896532580372	2.1876095582197603
EKN05_020215	EKN05_020215	ribose ABC transporter substrate-binding protein RbsB	4.9768366256349035	3.733693487436703	5.463373836068776
EKN05_020220	EKN05_020220	ribokinase	1.3571662894238732	0.9512749372528665	1.5286469871214166
EKN05_020225	EKN05_020225	transcriptional regulator RbsR	2.959730324084167	2.444106730474058	4.007566059846882
EKN05_020230	EKN05_020230	DHA2 family efflux MFS transporter permease subunit	1.140038993915186	0.843434376798036	1.2470248614292985
EKN05_020235	EKN05_020235	FadR family transcriptional regulator	1.9660535532428025	1.2101479157280783	2.2450945440745476
EKN05_020275	EKN05_020275	macrodomain Ori organization protein MaoP	2.570116763832191	1.8972085475123441	4.088709398152735
EKN05_020280	EKN05_020280	ATP-dependent protease	1.2501569108107236	0.8691494060059411	1.233480352475519
EKN05_020305	EKN05_020305	branched-chain-amino-acid transaminase	2.0160044966884816	1.2729328338303687	2.6742342280848286
EKN05_020310	EKN05_020310	dihydroxy-acid dehydratase	1.3645609949159083	0.8976397747897042	1.4915239573791435
EKN05_020315	EKN05_020315	threonine ammonia-lyase, biosynthetic	1.4625727270341373	1.031531654452394	1.5265292815480682
EKN05_020320	EKN05_020320	HTH-type transcriptional activator IlvY	3.3351014044101075	2.3272621184880253	5.022472213693347
EKN05_020325	EKN05_020325	ketol-acid reductoisomerase	1.6069012110568976	1.2036236389050456	1.9410784116545372
EKN05_020340	EKN05_020340	guanosine-5'-triphosphate,3'-diphosphate diphosphatase	2.8215490650490853	1.9885780829769546	3.2363084963122914
EKN05_020370	EKN05_020370	ECA polysaccharide chain length modulation protein	1.396379398328354	0.7620098653327534	1.4238302817159738
EKN05_020375	EKN05_020375	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	2.3393319841790134	1.6438995700648926	2.6392083373645425
EKN05_020380	EKN05_020380	UDP-N-acetyl-D-mannosamine dehydrogenase	1.147897662642189	0.8401614227960819	1.2618072932676958
EKN05_020385	EKN05_020385	dTDP-glucose 4,6-dehydratase	1.228789542421827	1.077105802945138	1.6824327161716786
EKN05_020395	EKN05_020395	dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase	8.86408859649799	3.9021607799185873	5.583523334141817
EKN05_020400	EKN05_020400	dTDP-4-amino-4,6-dideoxy-D-glucose transaminase	1.6455226070700855	1.1127416346198165	2.1079851393576248
EKN05_020425	EKN05_020425	amino acid permease	0.9043312132469875	0.7272988406852983	1.206105377932715
EKN05_020460	EKN05_020460	protoheme IX biogenesis protein HemY	1.7609413156647373	1.1825611426542932	1.9586595000381746
EKN05_020465	EKN05_020465	uroporphyrinogen-III C-methyltransferase	3.3255227900015796	2.072922185126715	3.6843624661538725
EKN05_020480	EKN05_020480	class I adenylate cyclase	0.9989693886910034	0.6998005499063452	1.0271516755988583
EKN05_020495	EKN05_020495	hypothetical protein	1.1624444957757913	0.8506885365268593	1.3565096228269435
EKN05_020500	EKN05_020500	hypothetical protein	2.252651707425149	1.5122860694934344	2.5785392577449557
EKN05_020515	EKN05_020515	DUF484 domain-containing protein	6.324012318167236	6.381860459699373	4.075581706215064
EKN05_020525	EKN05_020525	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB	2.1927314962009996	1.3100820078373931	1.997313511532819
EKN05_020535	EKN05_020535	hypothetical protein	1.0783712238783407	0.8518602481657692	1.3668773911338632
EKN05_020545	EKN05_020545	hypothetical protein	0.9238378674181039	0.6672812299601972	1.106641826367757
EKN05_020555	EKN05_020555	DUF2628 domain-containing protein	9.447459071504685	3.526640857080405	11.662974448042059
EKN05_020560	EKN05_020560	hypothetical protein	1.6871047214790256	1.057416399257569	1.5931664770022178
EKN05_020565	EKN05_020565	EamA family transporter RarD	1.830644719706246	1.280350882891582	2.3409800126565616
EKN05_020570	EKN05_020570	thioesterase family protein	3.316595398685837	2.2010242292634272	4.653637670403295
EKN05_020575	EKN05_020575	phospholipase A	1.2378219961531882	0.805996617911141	1.5342517960526343
EKN05_020580	EKN05_020580	ATP-dependent DNA helicase RecQ	0.6366544703976321	0.4507003109105457	0.7331062523716504
EKN05_020585	EKN05_020585	threonine export protein RhtC	1.5445906468578658	1.8317189484501883	1.8876370214391616
EKN05_020590	EKN05_020590	homoserine/homoserine lactone efflux protein	1.7772286869098406	1.3433485305766584	2.1667502735863398
EKN05_020595	EKN05_020595	lysophospholipase L2	1.1606885230065827	0.8314545493944975	1.5796806825183274
EKN05_020600	EKN05_020600	sugar/pyridoxal phosphate phosphatase YigL	1.785024283239986	1.187472871136805	2.1249596254023553
EKN05_020605	EKN05_020605	biotin transporter	2.217953439370967	1.6330082168494053	2.4406991491933963
EKN05_020610	EKN05_020610	HTH-type transcriptional regulator MetR	0.86714324794057	0.6078015052316414	1.0102212474321457
EKN05_020615	EKN05_020615	5-methyltetrahydropteroyltriglutamate-- homocysteine S-methyltransferase	0.8443091546902437	0.5755779751970475	0.9064531737279765
EKN05_020620	EKN05_020620	dienelactone hydrolase family protein	1.414805130112949	1.108015562986231	1.5581869176191667
EKN05_020625	EKN05_020625	uridine phosphorylase	1.591959828413568	1.0500692592551826	1.819177862314718
EKN05_020630	EKN05_020630	DNA recombination protein RmuC	1.1012027087541063	0.9112989251939042	1.3262321268107187
EKN05_020640	EKN05_020640	ubiquinone biosynthesis protein UbiJ	4.670059545226739	3.707707318704004	6.0824786100720125
EKN05_020655	EKN05_020655	Sec-independent protein translocase subunit TatB	2.9169807095367215	2.2698013875811807	2.9913257388944574
EKN05_020665	EKN05_020665	3'-5' ssDNA/RNA exonuclease TatD	1.352423967459338	0.956611453435739	1.4940352432787385
EKN05_020670	EKN05_020670	transcription/translation regulatory transformer protein RfaH	1.886481325689169	1.4475483814397052	2.406877745776249
EKN05_020680	EKN05_020680	NAD(P)H-flavin reductase	2.158844295899332	1.4771980063473449	2.1804143206788096
EKN05_020685	EKN05_020685	acetyl-CoA C-acyltransferase FadA	1.6786621805263249	0.9214196234458953	1.7989867903854302
EKN05_020690	EKN05_020690	fatty acid oxidation complex subunit alpha FadB	0.9389323467867058	0.5326361886728528	0.8914774497238728
EKN05_020695	EKN05_020695	Xaa-Pro dipeptidase	1.210258134247736	0.7556305181576444	1.4127734494496993
EKN05_020755	EKN05_020755	serine/threonine protein kinase	1.6691793280671146	1.2742303698073572	1.9356456150115433
EKN05_020765	EKN05_020765	DUF945 family protein	2.880011696064537	1.935383188867483	3.525679944515798
EKN05_020775	EKN05_020775	DUF945 family protein	1.3416058156533117	0.9736404790159641	1.4718936539538519
EKN05_020780	EKN05_020780	acyltransferase	1.6671026599282501	1.1928736080957798	1.8636508020161262
EKN05_020805	EKN05_020805	oxygen-independent coproporphyrinogen III oxidase	2.2659936165447054	1.5557526355277067	2.5428684221433446
EKN05_020815	EKN05_020815	nitrogen regulation protein NR(I)	2.0763746771767435	1.3378107993380342	2.81121461592799
EKN05_021150	EKN05_021150	MFS transporter	2.345816154112332	1.80248582654389	2.506270196024021
EKN05_021155	EKN05_021155	AsmA family protein	0.5930028623327899	0.4572774218566957	0.6912715654844631
EKN05_021160	EKN05_021160	cyclic-guanylate-specific phosphodiesterase	1.1298508228830535	0.8969671670215283	1.381452842153642
EKN05_021165	EKN05_021165	sugar kinase	2.019287767504904	1.5162869687052833	2.919765780369469
EKN05_021175	EKN05_021175	dicarboxylate/amino acid:cation symporter	0.7684436848121068	0.4800645185836359	0.9051260119115554
EKN05_021180	EKN05_021180	biofilm formation regulator HmsP	0.8258192627203091	0.8185116844859515	0.9539574902715815
EKN05_021185	EKN05_021185	cellulose biosynthesis protein BcsC	0.7607192748483733	0.5163373653846974	0.7231333230355383
EKN05_021190	EKN05_021190	cellulose synthase	4.745007063415977	3.0824734539921246	6.027598842161342
EKN05_021200	EKN05_021200	cellulase	3.2266993800388346	2.0690247730923987	4.5269351662077675
EKN05_021205	EKN05_021205	cellulose biosynthesis cyclic di-GMP-binding regulatory protein BcsB	0.749364885699056	0.5082865660195114	0.8515361849482646
EKN05_021210	EKN05_021210	UDP-forming cellulose synthase catalytic subunit	0.6103716257148563	0.3992673635187637	0.7155233218412445
EKN05_021215	EKN05_021215	cellulose biosynthesis protein BcsQ	1.6697150066028328	0.9884329594079012	1.6650863037437915
EKN05_021225	EKN05_021225	hypothetical protein	3.271579603414639	2.075224968243217	5.021345711469565
EKN05_021235	EKN05_021235	cellulose biosynthesis protein BcsE	1.697800607018012	1.2961118396824807	2.110206993465993
EKN05_021245	EKN05_021245	cellulose biosynthesis protein BcsG	1.382565354149332	0.9046327547885236	1.6029625938901797
EKN05_021265	EKN05_021265	integrase	3.495446921751687	2.409238018999241	4.79131434236811
EKN05_021275	EKN05_021275	transporter	1.1989285619761878	0.950072364778581	1.3515295983490796
EKN05_021280	EKN05_021280	dipeptide ABC transporter ATP binding subunit DppF	1.6655493170073294	1.2344508904188087	1.8490642165848332
EKN05_021285	EKN05_021285	dipeptide ABC transporter ATP-binding protein	2.485681307461844	1.7135445339281263	2.9087035570794386
EKN05_021290	EKN05_021290	dipeptide ABC transporter permease DppC	1.116724276579644	0.6886263820281	1.1431894032644754
EKN05_021295	EKN05_021295	dipeptide ABC transporter permease DppB	2.7315011113569594	1.9706807053376953	3.5403704553475546
EKN05_021305	EKN05_021305	dipeptide ABC transporter substrate-binding protein DppA	2.118036847853087	1.520217983705499	2.658714844637557
EKN05_021315	EKN05_021315	kdo(2)-lipid A phosphoethanolamine 7''-transferase	0.534952048477574	0.504248459730922	0.7629458793689576
EKN05_021320	EKN05_021320	MFS transporter	3.0932989473845844	2.2379610975479713	3.5452387078561443
EKN05_021325	EKN05_021325	autotransporter outer membrane beta-barrel domain-containing protein	2.1470651368669427	1.6515370029808798	2.6006361313574557
EKN05_021330	EKN05_021330	DNA-3-methyladenine glycosylase I	4.06322231075237	3.947559743173066	5.47645249382043
EKN05_021335	EKN05_021335	N-acetyltransferase	2.708603404623198	1.9516551297500062	3.626610776223283
EKN05_021340	EKN05_021340	molybdopterin guanine dinucleotide-containing S/N-oxide reductase	0.8561152975484525	0.6306133311336222	1.0330943039892997
EKN05_021345	EKN05_021345	OmpA family lipoprotein	7.735889265980138	3.367056662182098	5.261039938025816
EKN05_021350	EKN05_021350	glyoxylate/hydroxypyruvate reductase GhrB	1.618484283075705	1.2143918561583378	2.1448961900170773
EKN05_021355	EKN05_021355	DUF3053 domain-containing protein	2.378764608317001	1.662336904751667	2.8189403516958023
EKN05_021360	EKN05_021360	HTH-type transcriptional regulator	4.220752974674091	3.199788797814679	4.354711641325682
EKN05_021385	EKN05_021385	efflux RND transporter periplasmic adaptor subunit	1.3285708954111968	0.9608473147337925	1.6750500627271852
EKN05_021390	EKN05_021390	hypothetical protein	4.448702017801378	3.247844532477106	6.4900753488145995
EKN05_021395	EKN05_021395	acid resistance transcriptional activator GadE	4.959130293896597	3.5599016302097066	5.476578189900152
EKN05_021415	EKN05_021415	MgtC/SapB family protein	1.2063433455556698	0.8892067912003161	1.7484027150445618
EKN05_021420	EKN05_021420	helix-turn-helix transcriptional regulator	3.195753502527291	1.9397474427955796	2.461932505877409
EKN05_021425	EKN05_021425	outer membrane lipoprotein Slp	2.55783279110201	1.530736276666373	2.889242345879362
EKN05_021430	EKN05_021430	hypothetical protein	1.425415849811978	0.980791727152956	1.7123544342929946
EKN05_021435	EKN05_021435	permease	1.347270437344364	1.1687355246096478	1.4853749753148762
EKN05_021445	EKN05_021445	ArsR family transcriptional regulator	0.8929022804826875	0.8478682936124324	1.1364236507440804
EKN05_021450	EKN05_021450	arsenate reductase	1.8621852137909085	1.564900694588818	2.1540664258033564
EKN05_021455	EKN05_021455	arsenite/antimonite:H(+) antiporter ArsB	1.2163271436939558	0.8575894361093229	1.3474296989114478
EKN05_021470	EKN05_021470	glutathione-disulfide reductase	1.3199642470300634	0.827531901868096	1.309369642596242
EKN05_021475	EKN05_021475	23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	1.5944185780469171	1.2740490587253306	1.855021574160656
EKN05_021555	EKN05_021555	IS3-like element IS2 family transposase	8.891210041170659	3.983217741431737	6.804031496963655
EKN05_021560	EKN05_021560	fimbrial biogenesis outer membrane usher protein	1.0365266836228033	0.7484116226205019	1.2079162523307805
EKN05_021565	EKN05_021565	hypothetical protein	2.94001581151145	2.2248304204200493	3.3428797866758932
EKN05_021585	EKN05_021585	DUF2776 family protein	0.7483758745177562	0.4911342966763201	0.9445745443432778
EKN05_021590	EKN05_021590	DUF4049 domain-containing protein	4.698700947525198	3.194895114539611	4.998538746858951
EKN05_021600	EKN05_021600	HlyD family secretion protein	2.6900057706507168	1.7212191900956346	2.745963594245606
