locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_018500	EKN05_018500	homoserine O-succinyltransferase	0.0874613744151155	0.09891505818238708	0.08385505593987279
EKN05_018505	EKN05_018505	acetyltransferase	0.099014896814131	0.11412250327909297	0.14333204712966519
EKN05_018540	EKN05_018540	sigma-54-dependent response regulator transcription factor ZraR	0.0507979480905533	0.05504721165159429	0.05755372602737724
EKN05_018545	EKN05_018545	two-component system sensor histidine kinase ZraS	0.06103270489789037	0.06423075073583916	0.05906735130093097
EKN05_018725	EKN05_018725	TonB-dependent vitamin B12 receptor BtuB	0.055261585818586145	0.06004437324353298	0.06150873917482494
EKN05_018730	EKN05_018730	tRNA (uridine(54)-C5)-methyltransferase TrmA	0.0633464721379416	0.06725167283438284	0.06633836089550335
EKN05_018745	EKN05_018745	Si-specific NAD(P)(+) transhydrogenase	0.12975903185470472	0.14782503269987055	0.1701585687468318
EKN05_018750	EKN05_018750	DNA-binding transcriptional regulator OxyR	0.07519606395989394	0.08297210525046926	0.08759801741525625
EKN05_018755	EKN05_018755	MFS transporter	0.09055239300937924	0.07971686669809641	0.07636748266211622
EKN05_018770	EKN05_018770	D-galactonate dehydratase family protein	0.04226283329658164	0.04043957871647882	0.04602236383321765
EKN05_018780	EKN05_018780	argininosuccinate lyase	0.058505793954234254	0.05541856072301922	0.064605373773327
EKN05_018785	EKN05_018785	acetylglutamate kinase	0.17847575828708415	0.138240807659091	0.13194411314450477
EKN05_018790	EKN05_018790	N-acetyl-gamma-glutamyl-phosphate reductase	0.0350813052812066	0.03628135499647072	0.03784895449041961
EKN05_018845	EKN05_018845	fructose-6-phosphate aldolase	0.15444763968132832	0.12541303027228173	0.1453657251399378
EKN05_018850	EKN05_018850	bifunctional L-1,2-propanediol dehydrogenase/glycerol dehydrogenase	0.04583393407378462	0.04749821509090447	0.04845655092358432
EKN05_018855	EKN05_018855	DUF1287 domain-containing protein	0.07073161661096125	0.07424517022723862	0.07188178701496999
EKN05_018860	EKN05_018860	cystine transporter YijE	0.03866204196280049	0.03901963810053711	0.045418154364034395
EKN05_018865	EKN05_018865	catalase/peroxidase HPI	0.0335476638272299	0.03286311155629952	0.035765580999436136
EKN05_018870	EKN05_018870	methylenetetrahydrofolate reductase	0.174610744509411	0.14953104743190113	0.18337449071185616
EKN05_018880	EKN05_018880	cystathionine gamma-synthase	0.15836784822633276	0.13001538852432618	0.21192095556038565
EKN05_018890	EKN05_018890	YiiX family permuted papain-like enzyme	0.1542871131122044	0.14931558330866096	0.13966498390387813
EKN05_018905	EKN05_018905	DNA-binding transcriptional regulator CytR	0.07192426209457431	0.08900429022201521	0.08812781504567119
EKN05_018920	EKN05_018920	HslU--HslV peptidase ATPase subunit	1.0473479394192067	0.25722460334265407	0.25161220911167986
EKN05_018925	EKN05_018925	1,4-dihydroxy-2-naphthoate polyprenyltransferase	0.3286836798428741	0.17752189752205397	0.8476838222415426
EKN05_018930	EKN05_018930	ribonuclease E activity regulator RraA	0.25728115666106355	0.22916700141209165	0.191495768369099
EKN05_018935	EKN05_018935	septal ring assembly protein ZapB	0.23411606579460448	0.19992476515232951	0.26353200309716757
EKN05_018940	EKN05_018940	glycerol uptake facilitator protein GlpF	0.0816857488993983	0.07971049196181698	0.08608414472847581
EKN05_018945	EKN05_018945	glycerol kinase	0.025799377189697787	0.026602169207769186	0.032912748887389584
EKN05_018950	EKN05_018950	class II fructose-bisphosphatase	0.06907153703238889	0.06740861317586093	0.0726834468881617
EKN05_018955	EKN05_018955	ferredoxin--NADP(+) reductase	0.024593789627267458	0.024864243606698557	0.028569670458208178
EKN05_018960	EKN05_018960	universal stress protein UspD	0.10733246468745335	0.08606535514239731	0.09817927267315683
EKN05_018965	EKN05_018965	DUF406 domain-containing protein	0.09909254031707815	0.10101866286324514	0.11683607772420901
EKN05_018975	EKN05_018975	cytochrome c peroxidase	0.045151191880698265	0.045900853172132786	0.04658740566780828
EKN05_018990	EKN05_018990	acid resistance transcriptional activator GadW	0.12064699539448041	0.11438134099625095	0.11407866889550773
EKN05_018995	EKN05_018995	efflux RND transporter permease subunit	0.023298574789922283	0.024023482259616917	0.027511993201974016
EKN05_019005	EKN05_019005	hypothetical protein	0.05649502200870547	0.057086034189527464	0.05530248220436803
EKN05_019025	EKN05_019025	hypothetical protein	0.12520598403592426	0.1409094308512394	0.15207340994129587
EKN05_019030	EKN05_019030	acyltransferase	0.08404444890980586	0.08370215707369524	0.1062080344200948
EKN05_019035	EKN05_019035	YiaB family inner membrane protein	0.05484029390761229	0.05604023513452222	0.0580199496443795
EKN05_019040	EKN05_019040	hypothetical protein	0.08366439917278674	0.08850411905980005	0.1338129101025823
EKN05_019045	EKN05_019045	xylulokinase	0.057367746561376845	0.054699294953474274	0.06103358322461247
EKN05_019055	EKN05_019055	D-xylose ABC transporter substrate-binding protein	0.07083799470983722	0.07142764554854347	0.07806544208654888
EKN05_019060	EKN05_019060	D-xylose ABC transporter ATP-binding protein	0.07278461358756717	0.07475947697939114	0.07660847461596552
EKN05_019065	EKN05_019065	xylose ABC transporter permease XylH	0.03386654990420492	0.03378890604292702	0.04599254064456094
EKN05_019070	EKN05_019070	xylose operon transcription regulator XylR	0.16580558163084647	0.15489839169890676	0.16090827910844288
EKN05_019080	EKN05_019080	alpha-amylase	0.027324764981312456	0.027567609027225232	0.0323647431058231
EKN05_019085	EKN05_019085	valine--pyruvate transaminase	0.08541278629871643	0.09436369516493463	0.12054948178213132
EKN05_019095	EKN05_019095	IclR family transcriptional regulator YiaJ	0.032476524109431075	0.034088917794400216	0.0389072427125067
EKN05_019100	EKN05_019100	3-dehydro-L-gulonate 2-dehydrogenase	0.11787172216844685	0.1534585010932571	0.1339629776791487
EKN05_019115	EKN05_019115	TRAP transporter small permease subunit	0.04615072222929956	0.04683701821531938	0.053273543889817226
EKN05_019120	EKN05_019120	2,3-diketo-L-gulonate transporter large permease YiaN	0.06483617601646406	0.06727480767506379	0.06973132329522458
EKN05_019130	EKN05_019130	L-xylulokinase	0.11490804782956633	0.14226589951234417	0.11999997202239118
EKN05_019135	EKN05_019135	3-keto-L-gulonate-6-phosphate decarboxylase UlaD	0.19576992032495033	0.1995122109290748	0.4498392130503603
EKN05_019140	EKN05_019140	L-ribulose-5-phosphate 3-epimerase	0.10201624857568047	0.11655351886683035	0.15517345030533186
EKN05_019145	EKN05_019145	L-ribulose-5-phosphate 4-epimerase	0.04371355118265488	0.04566773175805526	0.04954971050715263
EKN05_019150	EKN05_019150	AraC family transcriptional regulator	0.12828906013596642	0.130148855581473	0.1506366050301022
EKN05_019155	EKN05_019155	MFS transporter	0.05778880535529022	0.055710530804197016	0.06874033662449348
EKN05_019160	EKN05_019160	glycoside hydrolase family 127 protein	0.03214333934899453	0.03341831844565642	0.03684491811119497
EKN05_019165	EKN05_019165	MipA/OmpV family protein	0.0945158431149015	0.0945158431149015	0.1049702237335011
EKN05_019170	EKN05_019170	LysR family transcriptional regulator	0.07653557508548414	0.07699940273457877	0.06943241012238545
EKN05_019180	EKN05_019180	LysR family transcriptional regulator	0.08351474286554397	0.08386644564123566	0.08152502126991756
EKN05_019185	EKN05_019185	HlyD family secretion protein	0.062345054601006734	0.07937319434820822	0.07767917890332347
EKN05_019190	EKN05_019190	DUF3302 domain-containing protein	1.0293716659660708	0.18561826560665529	0.17370140854791857
EKN05_019280	EKN05_019280	L-lactate permease	0.1619020268023224	0.13123527946513402	0.18672686691418444
EKN05_019290	EKN05_019290	quinone-dependent L-lactate dehydrogenase	0.162676010175695	0.12107717380052337	0.1195152909531124
EKN05_019315	EKN05_019315	glutaredoxin 3	0.15429049433996064	0.12760164876413688	0.19047649406568568
EKN05_019330	EKN05_019330	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	0.07184554338377126	0.07089332078873728	0.08160281567687247
EKN05_019340	EKN05_019340	divergent polysaccharide deacetylase family protein	0.07440868855410107	0.07715750608003857	0.07621675397184746
EKN05_019345	EKN05_019345	hypothetical protein	0.1610008319230167	0.18447895606911863	0.2398732464904473
EKN05_019355	EKN05_019355	glycosyltransferase	0.15720422228268444	0.18522494407256773	0.27264373542131126
EKN05_019360	EKN05_019360	L-threonine 3-dehydrogenase	0.15123772033381522	0.137378390769477	0.13832737787450952
EKN05_019425	EKN05_019425	lipopolysaccharide core heptosyltransferase RfaQ	0.19375100872031523	0.20831938120040622	0.22362917931498974
EKN05_019445	EKN05_019445	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	0.05362058260650612	0.053475734139739474	0.05307690373539887
EKN05_019460	EKN05_019460	JAB domain-containing protein	0.06221614772434978	0.05957251827439731	0.06710944237307157
EKN05_019475	EKN05_019475	nucleoid occlusion factor SlmA	0.23843025300045523	0.2101778136338436	0.21842194671384751
EKN05_019480	EKN05_019480	orotate phosphoribosyltransferase	0.0901932157650296	0.1548716936270991	0.08795371368243406
EKN05_019490	EKN05_019490	YicC family protein	0.025270377033953486	0.030648337415152896	0.04270512166191575
EKN05_019500	EKN05_019500	DNA damage-inducible protein D	0.056274327941103104	0.06464897116936016	0.061617473292966664
EKN05_019505	EKN05_019505	trimeric intracellular cation channel family protein	0.02771173481521763	0.03162016185447472	0.03417061090653077
EKN05_019510	EKN05_019510	NAD-dependent DNA ligase LigB	0.03559118785966449	0.03584174213259286	0.038905855028578296
EKN05_019615	EKN05_019615	hypothetical protein	0.09811415897791338	0.09691223616361762	0.09706443654319825
EKN05_019620	EKN05_019620	hypothetical protein	0.15944158657981436	0.15099917550745282	0.20534795413306664
EKN05_019640	EKN05_019640	hypothetical protein	0.30535555517691837	0.2802082859429854	1.0447246467852196
EKN05_019650	EKN05_019650	IucA/IucC family siderophore biosynthesis protein	0.06226217634279432	0.06335744215134621	0.07366635584556644
EKN05_019655	EKN05_019655	N-acetyltransferase	0.10633650363361061	0.09713012942017588	0.134790804829352
EKN05_019660	EKN05_019660	IucA/IucC family siderophore biosynthesis protein	0.10462791986639737	0.10322654696322403	0.10808512323114579
EKN05_019665	EKN05_019665	lysine 6-monooxygenase	0.032909373941094985	0.03338409459808907	0.03612780311057823
EKN05_019670	EKN05_019670	TonB-dependent receptor	0.10790491169661641	0.173371909716828	0.11427335990299424
EKN05_019675	EKN05_019675	hypothetical protein	0.05677230151793663	0.06340811138185712	0.05654860813503446
EKN05_019695	EKN05_019695	DUF1198 domain-containing protein	0.07965216968852877	0.08053519767726333	0.08604360439150846
EKN05_019700	EKN05_019700	NCS2 family permease	0.1300288732494652	0.12703080372499245	0.14430020952802
EKN05_019705	EKN05_019705	adenine deaminase	0.17045864063720723	0.7372032062210361	0.22475043041510182
EKN05_019710	EKN05_019710	hexose-6-phosphate:phosphate antiporter	0.03800229095323078	0.03839838867006917	0.04302574686166524
EKN05_019715	EKN05_019715	MFS transporter family glucose-6-phosphate receptor UhpC	0.08537284625832015	0.09211489983732402	0.12594652628679262
EKN05_019720	EKN05_019720	signal transduction histidine-protein kinase/phosphatase UhpB	0.1106359680009836	0.08709604217259798	0.09760386427988785
EKN05_019725	EKN05_019725	transcriptional regulator UhpA	0.1862039707459585	0.22812793810335372	0.19626051876134615
EKN05_019730	EKN05_019730	acetolactate synthase 1 small subunit	0.15381459038422562	0.1569252868246581	0.20143170862332954
EKN05_019750	EKN05_019750	multidrug efflux MFS transporter EmrD	0.07407767087959721	0.07862282875345178	0.08727380730054365
EKN05_019760	EKN05_019760	DUF202 domain-containing protein	0.1204210235210554	0.12829181933843026	0.2035197244223943
EKN05_019765	EKN05_019765	DUF202 domain-containing protein	0.0854608187211303	0.08558111267465075	0.08868843549758652
EKN05_019770	EKN05_019770	hypothetical protein	0.13060817692267043	0.14133361591758237	0.12989005947865898
EKN05_019775	EKN05_019775	DUF4976 domain-containing protein	0.03192588294835131	0.03334102939942397	0.039626916325872334
EKN05_019780	EKN05_019780	solute:sodium symporter family transporter	0.042607274669425245	0.04435480919268845	0.05250707571097596
EKN05_019785	EKN05_019785	AraC family transcriptional regulator	0.03345193270637467	0.040768482447905686	0.05917837638332825
EKN05_019790	EKN05_019790	inactive 6-phospho-alpha-glucosidase	0.050263156270353326	0.058600482507052194	0.08466940994406634
EKN05_019795	EKN05_019795	PTS sugar transporter subunit IIB	0.02884915866697436	0.032121661200369474	0.036014734002584856
EKN05_019800	EKN05_019800	GntR family transcriptional regulator	0.08721489260997749	0.0879693706656881	0.09123623124379311
EKN05_019805	EKN05_019805	putative transporter	0.06587648685581382	0.06644871104616383	0.071250465034747
EKN05_019815	EKN05_019815	heat shock chaperone IbpA	0.1389810593627962	0.15108269314144643	0.27511114983555335
EKN05_019820	EKN05_019820	YceK/YidQ family lipoprotein	0.12301326217243098	0.10941574490872207	0.13858896189085973
EKN05_019825	EKN05_019825	DUF3748 domain-containing protein	0.02445045291126937	0.025468834156514717	0.029265062670047026
EKN05_019830	EKN05_019830	colicin M resistance protein	0.04914327950770652	0.04787545649766031	0.05506753026017071
EKN05_019835	EKN05_019835	MFS transporter	0.04333104349123874	0.04652412286151713	0.04373748033375385
EKN05_019840	EKN05_019840	galactonate dehydratase	0.8689110397909913	1.46375739647698	1.46375739647698
EKN05_019850	EKN05_019850	2-dehydro-3-deoxygalactonokinase	0.036156486413810966	0.03642549401808984	0.040006979793891194
EKN05_019855	EKN05_019855	FadR family transcriptional regulator	0.07244154283962378	0.07198654369128882	0.0763007267317831
EKN05_019865	EKN05_019865	sugar-phosphatase	0.062486453408539415	0.07049010262855486	0.07118706687692378
EKN05_019880	EKN05_019880	DNA replication/repair protein RecF	0.06024925081759806	0.06607493799675047	0.07045606896944841
EKN05_019895	EKN05_019895	hypothetical protein	0.1314352087664101	0.1427764099208956	0.17107792929151236
EKN05_019920	EKN05_019920	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	0.06203707090538967	0.06017284047741052	0.0765899925674424
EKN05_019925	EKN05_019925	tryptophanase leader peptide	0.08713742169883566	0.08568060509684351	0.09627851903642883
EKN05_019930	EKN05_019930	tryptophanase	0.037702941157683315	0.03875118068962764	0.04809083604284351
EKN05_019935	EKN05_019935	low affinity tryptophan permease TnaB	0.048648086672011155	0.0496583377997716	0.05317992962849453
EKN05_019940	EKN05_019940	multidrug efflux MFS transporter MdtL	0.11018481038456286	0.1396565378747262	0.12789488827817933
EKN05_019945	EKN05_019945	HTH-type transcriptional regulator YidZ	0.22186134810614613	0.2075865430304522	0.344593628478735
EKN05_019955	EKN05_019955	transcriptional regulator	0.05092385583421221	0.050050635268851625	0.06244688913801528
EKN05_019960	EKN05_019960	hypothetical protein	0.11464396649843782	0.12293815107460632	0.12787767239586495
EKN05_019965	EKN05_019965	NAD(P)H-dependent chromate oxidoreductase YieF	0.10186679794144501	0.10058401299078597	0.16214889411006378
EKN05_019970	EKN05_019970	NCS2 family permease	0.05208583615569293	0.051402522400587264	0.054646188968005445
EKN05_019975	EKN05_019975	6-phosphogluconate phosphatase	0.08789760866326635	0.08044018916748946	0.09118971412606744
EKN05_019980	EKN05_019980	protein CbrB	0.03659069606260133	0.03665080004535685	0.04468985322610848
EKN05_020000	EKN05_020000	hypothetical protein	0.2533682696501253	0.16791630418356374	0.23766932082575185
EKN05_020020	EKN05_020020	glycoside hydrolase family 1 protein	0.02633148853807984	0.02626897471895317	0.029810114761289346
EKN05_020025	EKN05_020025	PTS beta-glucoside transporter subunit IIABC	0.050579251822722014	0.0536008559462999	0.055794015490686744
EKN05_020030	EKN05_020030	transcriptional antiterminator BglG	0.0430423326801951	0.046224114361290466	0.05060350569681422
EKN05_020035	EKN05_020035	phosphate signaling complex protein PhoU	0.08528423905462226	0.08694909499850448	0.10479811643001567
EKN05_020040	EKN05_020040	phosphate ABC transporter ATP-binding protein PstB	0.037492437668134655	0.03916269505327213	0.041785499374584804
EKN05_020050	EKN05_020050	phosphate ABC transporter permease PstC	0.0518491772439436	0.05320456900413134	0.062384742802087174
EKN05_020055	EKN05_020055	phosphate ABC transporter substrate-binding protein PstS	0.05097227103996094	0.05171904276754097	0.05590280977228545
EKN05_020065	EKN05_020065	fimbrial biogenesis outer membrane usher protein	0.05445274649085263	0.050162870425137604	0.053028341094425425
EKN05_020075	EKN05_020075	fimbrial chaperone	0.1961059549368498	0.1996239496453542	0.28417401248354907
EKN05_020090	EKN05_020090	ATPase RavA	0.053893014263975095	0.05723329638240169	0.07264329887120033
EKN05_020095	EKN05_020095	ATPase RavA stimulator ViaA	0.05070424286256516	0.048094614884343176	0.050450220648715634
EKN05_020100	EKN05_020100	aspartate--ammonia ligase	1.0459698494283687	0.26793213680440375	0.27954720096117736
EKN05_020105	EKN05_020105	transcriptional regulator AsnC	0.08419467440243464	0.09246087936819734	0.08197857042520085
EKN05_020110	EKN05_020110	FMN-binding protein MioC	0.16051251690873872	0.1632231028421459	0.22115633036862195
EKN05_020115	EKN05_020115	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	0.044984895858396955	0.048788564966908685	0.05588903567043393
EKN05_020120	EKN05_020120	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	0.06758374699357084	0.07161230860489842	0.07044077646484506
EKN05_020205	EKN05_020205	ribose ABC transporter ATP-binding protein RbsA	0.04559649410122226	0.04582142392934115	0.047948822011091595
EKN05_020210	EKN05_020210	ribose ABC transporter permease	0.1084146107482298	0.10070267572345622	0.17018641463831471
EKN05_020215	EKN05_020215	ribose ABC transporter substrate-binding protein RbsB	0.2352397046371166	0.2587486826208572	0.22650214147718897
EKN05_020220	EKN05_020220	ribokinase	0.07065733354814886	0.07082091360188293	0.10006921896002556
EKN05_020225	EKN05_020225	transcriptional regulator RbsR	0.16639266047579987	0.20202869700888842	0.1696674483467372
EKN05_020230	EKN05_020230	DHA2 family efflux MFS transporter permease subunit	0.07458673377236578	0.07826122293464692	0.06621713806992616
EKN05_020235	EKN05_020235	FadR family transcriptional regulator	0.10858191908369852	0.1016039335792886	0.13288236263883366
EKN05_020275	EKN05_020275	macrodomain Ori organization protein MaoP	0.06273495131845308	0.0668083841751383	0.12685949096910631
EKN05_020280	EKN05_020280	ATP-dependent protease	0.07144011384950001	0.07407531512290713	0.0649442279009093
EKN05_020305	EKN05_020305	branched-chain-amino-acid transaminase	0.1247495481933151	0.11962396056864918	0.15138338334680917
EKN05_020310	EKN05_020310	dihydroxy-acid dehydratase	0.0886589089220955	0.0802818568749262	0.08240652694885746
EKN05_020315	EKN05_020315	threonine ammonia-lyase, biosynthetic	0.0599496336238367	0.06735986194243748	0.05382284736497176
EKN05_020320	EKN05_020320	HTH-type transcriptional activator IlvY	0.10563843122599773	0.1005290141674228	0.1914192282291978
EKN05_020325	EKN05_020325	ketol-acid reductoisomerase	0.09283562009092576	0.09894723451736297	0.10853870243982966
EKN05_020340	EKN05_020340	guanosine-5'-triphosphate,3'-diphosphate diphosphatase	0.1389028816700378	0.12187464157185188	0.1534248415667234
EKN05_020370	EKN05_020370	ECA polysaccharide chain length modulation protein	0.03947274391818785	0.03923609177327323	0.04593861686658247
EKN05_020375	EKN05_020375	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	0.05197417136232851	0.050159290705630764	0.05285642969541244
EKN05_020380	EKN05_020380	UDP-N-acetyl-D-mannosamine dehydrogenase	0.0360840103287356	0.03677718482324743	0.03974443194924782
EKN05_020385	EKN05_020385	dTDP-glucose 4,6-dehydratase	0.07739058979837911	0.0751947197550029	0.12805532209053766
EKN05_020395	EKN05_020395	dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase	0.7462288459529035	0.2826253687335061	0.23657407261205618
EKN05_020400	EKN05_020400	dTDP-4-amino-4,6-dideoxy-D-glucose transaminase	0.07042915024440605	0.07832326971405713	0.10887019210570703
EKN05_020425	EKN05_020425	amino acid permease	0.07345757117428131	0.07979358599767014	0.08516204906428712
EKN05_020460	EKN05_020460	protoheme IX biogenesis protein HemY	0.09678221964451868	0.101998681914354	0.10763554282131756
EKN05_020465	EKN05_020465	uroporphyrinogen-III C-methyltransferase	0.1358860045606958	0.13511818836020856	0.20347039494346922
EKN05_020480	EKN05_020480	class I adenylate cyclase	0.05624111280575539	0.06291090067693754	0.06373891599326849
EKN05_020495	EKN05_020495	hypothetical protein	0.049691512787506824	0.048105906686630034	0.05458846515878251
EKN05_020500	EKN05_020500	hypothetical protein	0.10922041032315623	0.11053358018326709	0.14158366778937323
EKN05_020515	EKN05_020515	DUF484 domain-containing protein	0.7549163195752622	1.459768949291382	0.23487563366196396
EKN05_020525	EKN05_020525	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB	0.16555794945399888	0.10904006955080689	0.11173464628639612
EKN05_020535	EKN05_020535	hypothetical protein	0.0653131797872063	0.0727748671227191	0.06966943465385002
EKN05_020545	EKN05_020545	hypothetical protein	0.045268963282553115	0.048774810651616714	0.05882875085585099
EKN05_020555	EKN05_020555	DUF2628 domain-containing protein	0.8476838222415426	0.2308464987913409	1.0322125230094976
EKN05_020560	EKN05_020560	hypothetical protein	0.07634629484955527	0.07216327654127844	0.06764857274802086
EKN05_020565	EKN05_020565	EamA family transporter RarD	0.09214958780592496	0.09118164235438359	0.09942996896441945
EKN05_020570	EKN05_020570	thioesterase family protein	0.18536330777287854	0.15921571115758218	0.3209118301122703
EKN05_020575	EKN05_020575	phospholipase A	0.043800746188812086	0.04171651506533416	0.04623310861934049
EKN05_020580	EKN05_020580	ATP-dependent DNA helicase RecQ	0.03476722663427003	0.03433620530350486	0.03994898989666292
EKN05_020585	EKN05_020585	threonine export protein RhtC	0.046522434007060284	0.04828242833417165	0.06147794557304416
EKN05_020590	EKN05_020590	homoserine/homoserine lactone efflux protein	0.08188684815742238	0.08422280574564776	0.08834517933327772
EKN05_020595	EKN05_020595	lysophospholipase L2	0.05904989845099946	0.07170054924033376	0.1156074084796282
EKN05_020600	EKN05_020600	sugar/pyridoxal phosphate phosphatase YigL	0.10978088745277874	0.1066470861725799	0.11537271209448352
EKN05_020605	EKN05_020605	biotin transporter	0.13272108259375345	0.14421583572418148	0.12554125165617214
EKN05_020610	EKN05_020610	HTH-type transcriptional regulator MetR	0.04357202311246158	0.04378814660199682	0.04010354463709773
EKN05_020615	EKN05_020615	5-methyltetrahydropteroyltriglutamate-- homocysteine S-methyltransferase	0.04478413525282812	0.04196361491281325	0.04619631249193264
EKN05_020620	EKN05_020620	dienelactone hydrolase family protein	0.07201962959818826	0.06988999083170337	0.06875491995088583
EKN05_020625	EKN05_020625	uridine phosphorylase	0.0692736909303368	0.07597757687914171	0.08281999599359126
EKN05_020630	EKN05_020630	DNA recombination protein RmuC	0.05361040442001857	0.057754690822410984	0.07251352362545592
EKN05_020640	EKN05_020640	ubiquinone biosynthesis protein UbiJ	0.2071327125877037	0.2551594816720994	0.28074475809276617
EKN05_020655	EKN05_020655	Sec-independent protein translocase subunit TatB	0.11559587836333846	0.13035445496491171	0.1356263569837275
EKN05_020665	EKN05_020665	3'-5' ssDNA/RNA exonuclease TatD	0.05288970715321364	0.052467998669503364	0.05920277986082199
EKN05_020670	EKN05_020670	transcription/translation regulatory transformer protein RfaH	0.1318915752279714	0.14465743605965595	0.15339592794608103
EKN05_020680	EKN05_020680	NAD(P)H-flavin reductase	0.13295830818383034	0.14938774710747996	0.1393264946085434
EKN05_020685	EKN05_020685	acetyl-CoA C-acyltransferase FadA	0.06824826601443502	0.0645710448346876	0.07006327146527094
EKN05_020690	EKN05_020690	fatty acid oxidation complex subunit alpha FadB	0.03949165746191848	0.0380298408053538	0.04210440640158579
EKN05_020695	EKN05_020695	Xaa-Pro dipeptidase	0.08605430755546788	0.07904781125713237	0.10257715332055727
EKN05_020755	EKN05_020755	serine/threonine protein kinase	0.0519362426900448	0.054915274807191924	0.056531809921318066
EKN05_020765	EKN05_020765	DUF945 family protein	0.15822949246477422	0.1612195550915928	0.2679287592602127
EKN05_020775	EKN05_020775	DUF945 family protein	0.0441047808575407	0.05184464549137447	0.046499787327490605
EKN05_020780	EKN05_020780	acyltransferase	0.07368889021697161	0.07581593520985094	0.0744830671733355
EKN05_020805	EKN05_020805	oxygen-independent coproporphyrinogen III oxidase	0.15989859952555874	0.16045305746871316	0.17518467713475802
EKN05_020815	EKN05_020815	nitrogen regulation protein NR(I)	0.11589430256221893	0.11077896777397916	0.23354860461921056
EKN05_021150	EKN05_021150	MFS transporter	0.166175442979748	0.18307198168252795	0.162238254148732
EKN05_021155	EKN05_021155	AsmA family protein	0.03709503520575133	0.03942510062493672	0.04373812255347444
EKN05_021160	EKN05_021160	cyclic-guanylate-specific phosphodiesterase	0.029900066996510807	0.02995880662050649	0.03702240536210638
EKN05_021165	EKN05_021165	sugar kinase	0.11258145811825505	0.1202732508134708	0.1892433064216543
EKN05_021175	EKN05_021175	dicarboxylate/amino acid:cation symporter	0.030140044392141543	0.031933792289943745	0.03459740187097539
EKN05_021180	EKN05_021180	biofilm formation regulator HmsP	0.02966483352370093	0.03193348135509966	0.03594184338464463
EKN05_021185	EKN05_021185	cellulose biosynthesis protein BcsC	0.03670760549819535	0.04075559727113255	0.03742656764768762
EKN05_021190	EKN05_021190	cellulose synthase	0.2138344052860455	0.17635976569701028	0.2757015177888097
EKN05_021200	EKN05_021200	cellulase	0.1966110784070863	0.15767306733241232	0.3074192648039217
EKN05_021205	EKN05_021205	cellulose biosynthesis cyclic di-GMP-binding regulatory protein BcsB	0.03500108658644489	0.035716127221385	0.03800837174357935
EKN05_021210	EKN05_021210	UDP-forming cellulose synthase catalytic subunit	0.035148293979160646	0.035529200638212195	0.039233653449430514
EKN05_021215	EKN05_021215	cellulose biosynthesis protein BcsQ	0.06750622482073541	0.06635609744512644	0.08341740520128946
EKN05_021225	EKN05_021225	hypothetical protein	0.14911524463445774	0.15182361949031944	0.38031643292401995
EKN05_021235	EKN05_021235	cellulose biosynthesis protein BcsE	0.1015053743533274	0.10081094217364218	0.12504415640717934
EKN05_021245	EKN05_021245	cellulose biosynthesis protein BcsG	0.07142252969634422	0.08227117842882734	0.08725367053168435
EKN05_021265	EKN05_021265	integrase	0.11604041682346843	0.10773584907054912	0.17420467444023272
EKN05_021275	EKN05_021275	transporter	0.08247189981337716	0.0898723913165034	0.08601937784872346
EKN05_021280	EKN05_021280	dipeptide ABC transporter ATP binding subunit DppF	0.07196596772985764	0.07926966352093787	0.07462217130035691
EKN05_021285	EKN05_021285	dipeptide ABC transporter ATP-binding protein	0.11714612926566809	0.10724702285234691	0.1270222156302171
EKN05_021290	EKN05_021290	dipeptide ABC transporter permease DppC	0.02822903969947968	0.028178818244318046	0.035007494833082305
EKN05_021295	EKN05_021295	dipeptide ABC transporter permease DppB	0.07086089277659675	0.07208308277104229	0.09511475447197033
EKN05_021305	EKN05_021305	dipeptide ABC transporter substrate-binding protein DppA	0.1217049804304705	0.1411489068139066	0.15520927408386065
EKN05_021315	EKN05_021315	kdo(2)-lipid A phosphoethanolamine 7''-transferase	0.025750190887519207	0.02714007886185617	0.03179884245101818
EKN05_021320	EKN05_021320	MFS transporter	0.1436453928852262	0.16799963872070436	0.19064704074786692
EKN05_021325	EKN05_021325	autotransporter outer membrane beta-barrel domain-containing protein	0.0869297583300113	0.09493556215542988	0.09247468808147755
EKN05_021330	EKN05_021330	DNA-3-methyladenine glycosylase I	0.15679962713079748	0.28923992861930575	0.2275878770773604
EKN05_021335	EKN05_021335	N-acetyltransferase	0.13290181713260574	0.13260290415361303	0.19676049647215366
EKN05_021340	EKN05_021340	molybdopterin guanine dinucleotide-containing S/N-oxide reductase	0.033712629737698264	0.03416344319436994	0.03821274603979464
EKN05_021345	EKN05_021345	OmpA family lipoprotein	0.5683610993054435	0.21042710130082992	0.21003596803386262
